taver,0,0,0.0,NW,1.4911382e-05,0.9999851
gnuggled,0,0,0.0,NW,0.00027167707,0.99972826
irvalidate,0,0,0.0,NW,0.00087055366,0.9991295
egvironing,0,0,0.0,NW,0.012140558,0.9878594
senoted,0,0,0.0,NW,4.034996e-05,0.9999597
thark,0,0,0.0,NW,0.00089442596,0.9991055
transplanting,154,1,1.8938941334724222,LF,0.9999769,2.3107656e-05
globufin,0,0,0.0,NW,0.00043943097,0.99956053
frazzled,91,1,2.672045383856066,LF,0.999995,5.0465137e-06
astute,767,1,3.007837485779259,HF,1.0,2.4530167e-10
perpetual,1916,1,3.1949241291364037,HF,0.9999405,5.9447466e-05
struke,0,0,0.0,NW,4.2011425e-06,0.9999958
ginning,20,1,1.7689553968641223,LF,0.98303336,0.016966658
pang,728,1,3.2056479945281766,HF,0.8708735,0.12912647
parity,7010,1,2.0699853925281033,LF,1.0,2.05651e-11
liases,0,0,0.0,NW,0.00026531934,0.9997347
crabbed,5,1,1.7689553968641223,LF,0.99999166,8.300446e-06
airflom,0,0,0.0,NW,0.0014010173,0.998599
villigrams,0,0,0.0,NW,0.00096687954,0.9990331
gestful,0,0,0.0,NW,0.00070422137,0.9992957
bobe,0,0,0.0,NW,0.00042687473,0.9995732
splintered,171,1,2.4959541248003845,LF,0.99998295,1.7014232e-05
fundamental,11945,1,3.5171434238703227,HF,0.99999976,2.2508586e-07
glaywrights,0,0,0.0,NW,0.00047209603,0.99952793
granule,79,1,1.7689553968641223,LF,1.0,2.3302013e-08
histress,0,0,0.0,NW,0.00080790767,0.99919206
peflective,0,0,0.0,NW,6.2310035e-05,0.99993765
gyre,0,0,0.0,NW,0.22792508,0.77207494
waking,2681,1,3.943112156142604,HF,1.0,7.2111367e-10
dreat,0,0,0.0,NW,0.0001884261,0.9998116
arcients,0,0,0.0,NW,0.0054587238,0.99454135
cowhide,28,1,2.1949241291364032,LF,1.0,6.286807e-11
elated,246,1,2.4679254012001413,LF,1.0,7.968148e-09
resimption,0,0,0.0,NW,0.0005549468,0.999445
sarthorse,0,0,0.0,NW,0.005776146,0.9942239
funniest,1668,1,3.465020410556734,HF,0.99998426,1.572805e-05
parasels,0,0,0.0,NW,0.0029089828,0.99709094
alash,0,0,0.0,NW,8.373835e-05,0.9999162
unrestrained,378,1,2.1949241291364032,LF,0.9999999,9.9047654e-08
garmyard,0,0,0.0,NW,0.0026665118,0.9973335
tenealogies,0,0,0.0,NW,0.00038384268,0.99961615
siscounts,0,0,0.0,NW,0.00023694977,0.9997631
establishes,1240,1,2.3710153881920846,LF,0.99999964,3.8380225e-07
chasos,0,0,0.0,NW,0.00026197993,0.99973804
vibliography,0,0,0.0,NW,0.00013847904,0.9998615
dinghy,181,1,2.860035866211455,LF,0.9999999,1.521589e-07
panhundle,0,0,0.0,NW,7.195455e-05,0.999928
espenditure,0,0,0.0,NW,0.00075883936,0.99924123
bulks,15,1,1.5928641378084412,LF,0.9999907,9.259393e-06
prankster,176,1,2.3710153881920846,LF,0.9999999,6.2513394e-08
pertilize,0,0,0.0,NW,0.0058230506,0.994177
anknowledge,0,0,0.0,NW,0.0015083525,0.99849164
exceed,5032,1,3.1047474987873156,HF,1.0,2.1734907e-08
emancipated,108,1,2.7389921734866793,LF,1.0,2.964118e-09
coxious,0,0,0.0,NW,0.00871103,0.9912889
ulpretentious,0,0,0.0,NW,0.0008457409,0.9991542
slanderer,41,1,1.5928641378084412,LF,0.999936,6.399687e-05
signers,183,1,2.136932182158717,LF,0.9999994,5.472342e-07
alliction,0,0,0.0,NW,0.004043186,0.99595684
committee,33738,1,4.342600453377502,HF,0.99900824,0.0009917411
unmotivated,127,1,2.2460766515837847,LF,0.9999981,1.8608998e-06
preferment,3,1,1.7689553968641223,LF,0.9999893,1.077585e-05
firebild,0,0,0.0,NW,0.0013563901,0.9986436
dubbub,0,0,0.0,NW,0.00010370973,0.9998963
trosecutors,0,0,0.0,NW,0.001482637,0.99851733
extrupion,0,0,0.0,NW,0.0006489077,0.9993511
upend,14,1,1.5928641378084412,LF,1.0,2.2346836e-12
isvestigated,0,0,0.0,NW,2.1766307e-05,0.9999782
gometown,0,0,0.0,NW,7.150897e-05,0.9999285
brickwork,15,1,1.7689553968641223,LF,0.9999994,6.264397e-07
roommates,773,1,3.5519055301295346,HF,1.0,9.547142e-13
cunflower,0,0,0.0,NW,0.004056152,0.99594384
practically,7212,1,4.358532692567455,HF,0.9999224,7.760668e-05
tetenus,0,0,0.0,NW,0.00019738519,0.99980265
excused,639,1,3.599330180057673,HF,0.9999994,6.3206267e-07
thicket,3363,1,2.6897741508164974,LF,0.99999833,1.6709854e-06
stationary,1958,1,2.9908041464804787,LF,0.99999964,3.793366e-07
gentler,876,1,2.7068074901152777,LF,1.0,4.9105996e-08
rospitalize,0,0,0.0,NW,0.0009902654,0.9990097
irfrastructure,0,0,0.0,NW,0.0009925923,0.9990074
paginate,22,1,2.0699853925281033,LF,0.98295885,0.017041115
authority,23585,1,4.32646259876978,HF,0.9999964,3.6161605e-06
white,149742,1,5.233593955959155,HF,0.9999993,7.6090424e-07
trusses,54,1,2.2460766515837847,LF,0.9999957,4.3065397e-06
clenched,767,1,2.653561978162053,LF,0.99999905,9.244112e-07
apple,65844,1,4.373901076429573,HF,0.99999976,2.155773e-07
prallows,0,0,0.0,NW,0.0005515287,0.9994485
flapped,65,1,2.136932182158717,LF,1.0,5.194557e-08
planz's,0,0,0.0,NW,0.0036159428,0.996384
paraphrase,1872,1,2.4057774944512964,LF,0.99994075,5.92173e-05
throats,1330,1,3.5519055301295346,HF,1.0,5.4572204e-11
ska's,0,0,0.0,NW,0.00012783948,0.9998721
oliginality,0,0,0.0,NW,0.0011012723,0.99889874
vindication,285,1,2.653561978162053,LF,0.99998164,1.8390676e-05
crison,0,0,0.0,NW,0.0011259618,0.998874
commonest,159,1,1.8938941334724222,LF,0.9999999,1.4590408e-07
sopes,0,0,0.0,NW,0.025358032,0.974642
boebardment,0,0,0.0,NW,0.00048730915,0.9995127
twirled,96,1,2.29183414214446,LF,1.0,5.7483125e-09
currant,112,1,1.7689553968641223,LF,0.9962681,0.003731965
apprentice,2579,1,3.29183414214446,HF,0.99999857,1.4586334e-06
initialem,0,0,0.0,NW,0.0026555564,0.99734443
participating,7172,1,3.155157002264916,HF,0.9999931,6.8828635e-06
theoretically,3092,1,3.3562921313713785,HF,0.999956,4.398373e-05
funvy,0,0,0.0,NW,2.0554799e-05,0.9999795
mulching,79,1,1.7689553968641223,LF,0.99997604,2.393008e-05
trewmember,0,0,0.0,NW,0.00068719557,0.99931276
cognac,116,1,3.4253730505146773,HF,1.0,4.955733e-09
locket,131,1,3.2363168142946286,HF,1.0,4.8789297e-09
yarns,328,1,2.29183414214446,LF,0.9999975,2.5448937e-06
commade,0,0,0.0,NW,1.2884111e-06,0.9999987
fight,40281,1,5.302812154319202,HF,1.0,2.8726832e-11
rotor,1128,1,2.6897741508164974,LF,0.9999988,1.2229067e-06
drail,0,0,0.0,NW,0.00020836909,0.9997917
irr,0,0,0.0,NW,4.3771747e-06,0.9999956
unwillingness,689,1,1.9908041464804787,LF,0.9999989,1.0686024e-06
conjurabeon,0,0,0.0,NW,0.0014048998,0.99859506
bloodstained,54,1,2.522283063522734,LF,0.99999964,3.274255e-07
himinution,0,0,0.0,NW,0.00030566525,0.99969435
tesigners,0,0,0.0,NW,0.008354499,0.9916455
imdiscreet,0,0,0.0,NW,1.24417165e-05,0.9999876
baddened,0,0,0.0,NW,0.00045021088,0.9995498
cohair,0,0,0.0,NW,0.008290963,0.99170905
checklist,1859,1,2.8938941334724224,LF,1.0,4.4056296e-08
bubble,5866,1,3.9035574501518018,HF,1.0,2.134344e-08
disrupt,1328,1,3.1113780776863287,HF,1.0,6.9470952e-12
seginner,0,0,0.0,NW,0.00042854456,0.9995715
unearned,292,1,1.5928641378084412,LF,0.9999999,9.3768925e-08
colic,333,1,2.7231979063034473,LF,1.0,1.4361868e-12
bees,5073,1,3.727996789185216,HF,1.0,4.558595e-13
Janoce,0,0,0.0,NW,3.2509003e-08,1.0
cano,0,0,0.0,NW,8.904135e-05,0.99991095
rossessions,0,0,0.0,NW,0.001536809,0.99846315
preschool,670,1,3.084225831642714,HF,1.0,3.7193356e-08
leasing,1018,1,2.7389921734866793,LF,0.99994254,5.749924e-05
wise,13444,1,4.454099756442481,HF,0.9999994,5.541946e-07
spanch,0,0,0.0,NW,0.0017231428,0.9982768
spruff,0,0,0.0,NW,0.0018798286,0.9981201
patirist,0,0,0.0,NW,0.002111157,0.99788886
hilbage,0,0,0.0,NW,0.0002635045,0.9997365
ceem,0,0,0.0,NW,2.38817e-07,0.99999976
compliance,4148,1,2.999404318242396,LF,0.9996891,0.00031089789
ownself,31,1,1.5928641378084412,LF,0.9809884,0.019011687
tostmen,0,0,0.0,NW,2.7653981e-05,0.99997234
countdown,1882,1,3.5495127170136445,HF,0.9986022,0.0013978354
prophy,0,0,0.0,NW,0.19149613,0.8085039
quarreding,0,0,0.0,NW,0.0066785123,0.9933215
isdestructible,0,0,0.0,NW,0.0030515597,0.9969484
bleeps,53,1,2.8359021864947356,LF,0.395326,0.604674
Bostov's,0,0,0.0,NW,1.2520957e-06,0.9999987
pule,0,0,0.0,NW,0.5914431,0.4085569
Churchilb,0,0,0.0,NW,6.148609e-05,0.9999385
Dorac,0,0,0.0,NW,2.2331164e-07,0.99999976
artifacts,8408,1,3.1726477344252513,HF,1.0,3.088299e-08
shortfall,327,1,1.9908041464804787,LF,0.99999344,6.532309e-06
interests,24350,1,4.123063836011523,HF,1.0,3.8018436e-10
reception,5806,1,4.046946408539531,HF,0.9999994,5.7334563e-07
fesurgent,0,0,0.0,NW,0.0010577334,0.9989423
varicuse,0,0,0.0,NW,0.000673697,0.99932635
systemadize,0,0,0.0,NW,0.013052701,0.9869473
odgoing,0,0,0.0,NW,1.5263126e-05,0.99998474
letite,0,0,0.0,NW,3.003267e-06,0.999997
murification,0,0,0.0,NW,0.0027138626,0.9972862
mallants,0,0,0.0,NW,0.0013639658,0.99863607
ferturbation,0,0,0.0,NW,0.0005872368,0.9994128
fuidance,0,0,0.0,NW,0.00077338715,0.99922657
spaises,0,0,0.0,NW,0.00044296478,0.99955696
polemucal,0,0,0.0,NW,0.0008259899,0.99917394
appeviating,0,0,0.0,NW,0.0023700576,0.9976299
complacate,0,0,0.0,NW,0.002186889,0.9978131
subdue,1387,1,2.9150834325423602,LF,1.0,7.8150805e-11
umhappiest,0,0,0.0,NW,0.00034245584,0.9996575
finally,70037,1,5.069260964533772,HF,0.99999726,2.7306808e-06
harration,0,0,0.0,NW,0.0018774288,0.9981225
bolfers,0,0,0.0,NW,1.982707e-05,0.9999802
icfanticide,0,0,0.0,NW,0.0012941135,0.99870586
rynic,0,0,0.0,NW,7.521765e-07,0.9999993
sontradiction,0,0,0.0,NW,0.0020938802,0.9979061
womanish,7,1,2.1949241291364032,LF,0.9999883,1.163778e-05
electrical,17026,1,3.9362727316122985,HF,0.9999989,1.1073517e-06
imvading,0,0,0.0,NW,0.00019104421,0.99980897
atartments,0,0,0.0,NW,0.0003810946,0.9996189
appeasing,78,1,1.8938941334724222,LF,0.99999976,2.1480321e-07
rees,0,0,0.0,NW,9.734881e-06,0.9999902
noisemagers,0,0,0.0,NW,0.0044351253,0.9955649
maulor,0,0,0.0,NW,0.012087158,0.98791283
fows,0,0,0.0,NW,4.3957547e-07,0.9999995
whisperer,25,1,2.29183414214446,LF,0.9999988,1.1737218e-06
barmaid,139,1,2.848136642911747,LF,0.9999726,2.7373075e-05
sentinels,218,1,2.522283063522734,LF,0.99984777,0.00015221347
unpacking,443,1,3.0552621357073972,HF,0.9999776,2.2384978e-05
tisappointed,0,0,0.0,NW,0.00026764226,0.9997323
handgun,2335,1,3.1179089448452864,HF,1.0,1.9934507e-11
staffs,755,1,2.136932182158717,LF,0.9999546,4.544847e-05
dogcatcher,27,1,2.5705877430972888,LF,0.9999783,2.172616e-05
belights,0,0,0.0,NW,0.0014411804,0.9985588
astion,0,0,0.0,NW,0.0012556022,0.99874437
arrangement,6832,1,3.975781272895972,HF,0.9999877,1.2234783e-05
dusk,795,1,3.084225831642714,HF,1.0,6.758005e-09
buff,1700,1,3.3990441117923282,HF,1.0,1.1095367e-08
abviser,0,0,0.0,NW,1.3926255e-05,0.99998605
hansies,0,0,0.0,NW,0.00052207627,0.9994779
pupsy,0,0,0.0,NW,0.00015510198,0.9998449
residences,370,1,2.4057774944512964,LF,1.0,3.3423169e-09
irstigating,0,0,0.0,NW,0.0004380483,0.99956197
hetain,0,0,0.0,NW,0.000108134496,0.9998919
apaesthetic,0,0,0.0,NW,0.00075466966,0.9992454
choosing,7051,1,3.7343139112089085,HF,0.99999964,3.1257227e-07
grinkings,0,0,0.0,NW,0.0014990539,0.99850094
oterdraw,0,0,0.0,NW,8.7481974e-05,0.9999125
gairs,0,0,0.0,NW,1.2455939e-05,0.9999876
imfections,0,0,0.0,NW,0.00030418645,0.9996959
indicating,7027,1,3.2741053751840283,HF,0.9999988,1.2346345e-06
puddle,909,1,3.29183414214446,HF,0.9999999,1.7210321e-07
brushwork,9,1,1.5928641378084412,LF,0.99999905,8.951519e-07
inflated,1528,1,2.7231979063034473,LF,1.0,2.0516863e-08
voo,0,0,0.0,NW,0.00012332152,0.9998766
Mickoy,0,0,0.0,NW,1.6213281e-08,1.0
adcade,0,0,0.0,NW,1.3400678e-05,0.99998665
cutting,13819,1,4.343758058190566,HF,1.0,2.5916742e-09
droes,0,0,0.0,NW,0.00020157613,0.9997985
talc,131,1,2.4057774944512964,LF,0.99998975,1.0298389e-05
transmitter,2925,1,3.605701362513613,HF,0.99999833,1.698799e-06
pheasints,0,0,0.0,NW,0.002492819,0.99750715
burgeaned,0,0,0.0,NW,0.0005424054,0.99945766
gambit,2333,1,2.592864137808441,LF,0.99997187,2.817993e-05
porcupine,547,1,2.8233130591867153,LF,0.99997795,2.2006541e-05
bit,159206,1,5.370580876418067,HF,1.0,3.4039565e-13
brectacular,0,0,0.0,NW,0.0061271735,0.9938729
ensconced,135,1,2.3710153881920846,LF,0.99996364,3.6305843e-05
refrigarated,0,0,0.0,NW,0.0076598525,0.9923402
pullbock,0,0,0.0,NW,0.00021129988,0.9997887
peem,0,0,0.0,NW,7.631283e-06,0.9999924
gantry,130,1,2.4959541248003845,LF,0.9996407,0.00035930326
unproductive,554,1,2.4679254012001413,LF,0.9999981,1.9409479e-06
boon,2284,1,3.3292606400850837,HF,0.999964,3.6038302e-05
integlated,0,0,0.0,NW,9.661476e-05,0.9999033
encambered,0,0,0.0,NW,0.00025769864,0.9997423
arrogance,2453,1,3.4532021443794347,HF,0.9999993,6.8097637e-07
stillion,0,0,0.0,NW,6.904904e-05,0.999931
overran,157,1,2.333226827302685,LF,0.99999976,1.8512975e-07
pentameter,29,1,2.437962177822698,LF,0.99531627,0.004683707
gynecolufist,0,0,0.0,NW,0.0074273916,0.99257255
sexy,6229,1,4.476525572962059,HF,1.0,3.2383127e-08
opacitu,0,0,0.0,NW,0.0003800251,0.99961996
rusty,3203,1,4.110060035758416,HF,0.99997175,2.822985e-05
reexamination,86,1,1.5928641378084412,LF,1.0,1.3782753e-08
reel,2752,1,3.514550613292043,HF,0.99999225,7.737896e-06
ugdermined,0,0,0.0,NW,0.008104222,0.99189574
deodorize,5,1,1.7689553968641223,LF,0.99999964,3.1604029e-07
detribalizotion,0,0,0.0,NW,0.002015186,0.99798477
sparring,626,1,2.9639320000801774,LF,0.99998844,1.15915245e-05
lumberyard,33,1,2.29183414214446,LF,0.9999999,1.6853976e-07
frozek,0,0,0.0,NW,0.0013542075,0.99864584
anbitiously,0,0,0.0,NW,0.00011486522,0.9998851
peaked,649,1,3.0911746915980416,HF,1.0,2.1559966e-08
parginally,0,0,0.0,NW,0.0011482692,0.9988518
Wilcred,0,0,0.0,NW,5.5652145e-05,0.9999443
charmed,276,1,3.7859887361629028,HF,1.0,1.7662629e-09
tracious,0,0,0.0,NW,0.001239443,0.9987606
disowned,211,1,2.4959541248003845,LF,1.0,1.662248e-08
bookwork,3,1,1.5928641378084412,LF,0.991411,0.008588969
tighter,1837,1,3.6119804282555137,HF,0.9999988,1.246772e-06
rummy,88,1,3.16689540553616,HF,1.0,3.48969e-08
adbum,0,0,0.0,NW,0.0021319005,0.99786806
lising,0,0,0.0,NW,5.3484084e-05,0.9999465
plazing,0,0,0.0,NW,0.00016877727,0.9998312
counsebed,0,0,0.0,NW,0.00022469385,0.99977535
suffeting,0,0,0.0,NW,0.00011689437,0.99988306
insinuate,299,1,2.8233130591867153,LF,0.9999989,1.0650263e-06
helict,0,0,0.0,NW,0.004657479,0.9953425
exposures,897,1,2.0699853925281033,LF,0.99999976,2.2177656e-07
modeine,0,0,0.0,NW,0.0005919989,0.999408
commeter,0,0,0.0,NW,0.00018112254,0.99981886
etcapee,0,0,0.0,NW,0.00060932006,0.9993907
segregation,1054,1,2.9352868186306473,LF,0.9999778,2.2181319e-05
bluebird,268,1,2.8938941334724224,LF,0.9997836,0.00021647182
avateur,0,0,0.0,NW,0.0025910458,0.9974089
destruct,608,1,2.7969841204643657,LF,0.99998903,1.0913084e-05
autonomic,162,1,2.29183414214446,LF,0.99999976,2.205974e-07
tatting,0,0,0.0,NW,0.4933706,0.5066294
thepidation,0,0,0.0,NW,0.0030179394,0.99698204
pinpoint,851,1,3.260317090698395,HF,1.0,3.9830614e-09
braiseworthy,0,0,0.0,NW,0.00063596666,0.9993641
mule,1488,1,3.8469285907227793,HF,0.9999995,5.345271e-07
cardiovascuzar,0,0,0.0,NW,0.003073974,0.996926
unfeeging,0,0,0.0,NW,0.010794216,0.9892057
unrecognizable,239,1,2.4679254012001413,LF,0.99999344,6.61443e-06
donformity,0,0,0.0,NW,0.0009811845,0.9990188
sleuthong,0,0,0.0,NW,0.00045086408,0.9995491
magistorial,0,0,0.0,NW,0.0036678258,0.9963322
magger,0,0,0.0,NW,0.000111230576,0.9998888
attertions,0,0,0.0,NW,0.002193661,0.9978064
pronouns,522,1,2.4679254012001413,LF,0.9999931,6.900195e-06
blocting,0,0,0.0,NW,0.00041210023,0.99958795
promphs,0,0,0.0,NW,0.00018932314,0.99981076
arboreal,64,1,2.136932182158717,LF,1.0,8.186956e-09
frovel,0,0,0.0,NW,0.00095881097,0.99904114
scrutinized,275,1,2.437962177822698,LF,1.0,1.9368814e-08
gyration,27,1,1.5928641378084412,LF,0.9927598,0.0072401837
misjudged,165,1,3.1430924908635354,HF,1.0,4.981389e-08
cyclir,0,0,0.0,NW,0.0027480714,0.9972519
egacerbations,0,0,0.0,NW,0.00044306196,0.99955696
treation,0,0,0.0,NW,0.002307839,0.9976922
politely,2377,1,3.2363168142946286,HF,0.99999833,1.6255599e-06
escalator,189,1,3.1179089448452864,HF,0.99999964,4.0744254e-07
cosine,367,1,2.136932182158717,LF,0.99997425,2.580623e-05
issubordinate,0,0,0.0,NW,0.00570429,0.99429566
breathas,0,0,0.0,NW,0.004355915,0.9956441
emptier,31,1,2.1949241291364032,LF,0.99973506,0.00026492527
dakeshift,0,0,0.0,NW,0.000498643,0.99950135
elforced,0,0,0.0,NW,0.0017640557,0.99823594
aye,847,1,4.641500126241089,HF,0.7656748,0.23432513
Scotta,0,0,0.0,NW,1.7912933e-05,0.9999821
poignantly,27,1,1.5928641378084412,LF,0.9999994,5.721008e-07
depity,0,0,0.0,NW,9.50859e-07,0.99999905
anxiously,751,1,2.7969841204643657,LF,0.99998903,1.09603225e-05
tandle,0,0,0.0,NW,5.656144e-05,0.9999435
sneerel,0,0,0.0,NW,0.00041994124,0.9995801
violated,4455,1,3.661049999554603,HF,1.0,6.0008882e-09
Siegfriad,0,0,0.0,NW,6.2211666e-06,0.9999938
annlying,0,0,0.0,NW,0.001255198,0.9987447
flange,466,1,2.4057774944512964,LF,0.99934,0.0006599384
pexts,0,0,0.0,NW,3.1281824e-10,1.0
fetch,3202,1,4.04002216915066,HF,1.0,3.0722834e-08
cightfisted,0,0,0.0,NW,0.0017462157,0.99825376
repossess,26,1,2.614053436878379,LF,1.0,3.079476e-08
odcillate,0,0,0.0,NW,1.2425486e-06,0.9999988
errand,304,1,3.603588003200214,HF,1.0,9.15305e-10
insupportable,54,1,1.8938941334724222,LF,0.99939775,0.00060224364
folos,0,0,0.0,NW,4.3002892e-05,0.99995697
tions,0,0,0.0,NW,6.084594e-05,0.9999392
preferred,28255,1,3.6161165974421525,HF,0.9999994,5.85416e-07
bragged,258,1,2.7831958359787325,LF,1.0,4.8810893e-09
groupie,1070,1,3.130683232881715,HF,0.9999906,9.432674e-06
bands,17342,1,3.7311668359747228,HF,1.0,2.026353e-08
swarl,0,0,0.0,NW,1.1093823e-06,0.9999989
streaming,762,1,2.9820302221729738,LF,0.99996877,3.1239786e-05
vial,627,1,3.1179089448452864,HF,1.0,2.326558e-13
hepression,0,0,0.0,NW,0.0025525314,0.9974475
entertainments,117,1,2.333226827302685,LF,0.9999788,2.1243557e-05
violently,1905,1,3.2741053751840283,HF,1.0,1.0495426e-09
gast,0,0,0.0,NW,1.720843e-06,0.99999833
isprinted,0,0,0.0,NW,0.00037624582,0.9996238
inspoct,0,0,0.0,NW,9.353097e-07,0.99999905
conceptions,447,1,2.0699853925281033,LF,1.0,8.420618e-09
epuivalents,0,0,0.0,NW,0.00015439621,0.9998456
sloppy,2425,1,3.7704006377383035,HF,0.9999963,3.7415318e-06
kneel,733,1,3.727996789185216,HF,1.0,1.2699277e-08
thrusteg,0,0,0.0,NW,0.0008308004,0.99916923
strained,1223,1,3.1430924908635354,HF,1.0,5.0486113e-09
thargeable,0,0,0.0,NW,0.0020623067,0.9979377
bellicove,0,0,0.0,NW,0.0062764864,0.99372345
mudgement,0,0,0.0,NW,0.003268254,0.99673176
divulging,81,1,2.136932182158717,LF,1.0,1.828288e-08
bilingual,1556,1,2.592864137808441,LF,0.99999976,2.2830012e-07
lidestep,0,0,0.0,NW,0.0014209896,0.998579
unceasingly,34,1,2.0699853925281033,LF,0.9999975,2.4944172e-06
Istanbil,0,0,0.0,NW,0.00015382413,0.9998461
sovetail,0,0,0.0,NW,0.005514041,0.9944859
waitep,0,0,0.0,NW,7.100916e-08,0.9999999
rargains,0,0,0.0,NW,1.4438617e-05,0.9999856
sneak,2639,1,4.227341407969172,HF,1.0,1.2578641e-09
speeches,2654,1,3.748200175273503,HF,1.0,2.331614e-09
summertime,464,1,3.084225831642714,HF,1.0,3.4801314e-08
overleng,0,0,0.0,NW,0.00012002918,0.99987996
restoration,6917,1,2.9820302221729738,LF,0.9999987,1.3315708e-06
cultivate,610,1,2.9820302221729738,LF,0.9999999,1.3208528e-07
badmem,0,0,0.0,NW,7.064614e-05,0.9999293
countians,0,0,0.0,NW,0.057633437,0.9423666
litigants,172,1,2.0699853925281033,LF,1.0,2.8307735e-08
bap,0,0,0.0,NW,0.0021367702,0.99786323
pharmadist,0,0,0.0,NW,0.012310135,0.98768985
hubba,148,1,3.1047474987873156,HF,0.021874726,0.9781253
postmarved,0,0,0.0,NW,0.0001813489,0.9998186
cog,793,1,2.7389921734866793,LF,0.9999993,7.2331284e-07
mouch,0,0,0.0,NW,8.334593e-05,0.9999167
amplify,529,1,2.592864137808441,LF,1.0,1.1104884e-10
prew,0,0,0.0,NW,1.8617349e-09,1.0
ifdex,0,0,0.0,NW,3.141335e-05,0.9999685
cheating,3253,1,4.269100354571752,HF,0.99999774,2.2230563e-06
bortnight,0,0,0.0,NW,0.0003218321,0.99967813
corth,0,0,0.0,NW,0.0010828659,0.9989171
vonfirms,0,0,0.0,NW,2.9832108e-06,0.999997
grush,0,0,0.0,NW,0.0007305727,0.9992694
mechanism,13144,1,3.5728675093921876,HF,0.9999993,7.0199275e-07
gorges,145,1,1.9908041464804787,LF,0.9999975,2.462668e-06
sandpaper,383,1,2.653561978162053,LF,0.99999905,9.531278e-07
signing,7274,1,3.997697854428379,HF,1.0,1.6872269e-08
spooky,928,1,3.6756495081248914,HF,0.9997532,0.00024680965
impeachment,582,1,2.7689553968641225,LF,0.99998534,1.4611235e-05
shooting,14908,1,4.750018577714723,HF,0.9999995,4.3457152e-07
rud,0,0,0.0,NW,7.925377e-06,0.99999213
phratchy,0,0,0.0,NW,0.00023005686,0.99977
dined,146,1,2.9545919738260342,LF,1.0,2.1439968e-09
umber,69,1,2.4679254012001413,LF,0.7834757,0.21652427
radiology,648,1,3.30886748144324,HF,0.9999579,4.2034302e-05
ifternal,0,0,0.0,NW,6.8294714e-05,0.9999317
terminate,2922,1,3.44105325479984,HF,0.9999999,7.6388325e-08
steck's,0,0,0.0,NW,0.000107911284,0.9998921
pegulation,0,0,0.0,NW,0.00068096246,0.9993191
tiebreaner,0,0,0.0,NW,0.002951858,0.9970482
tesounding,0,0,0.0,NW,0.0017226107,0.9982774
shrown,0,0,0.0,NW,1.0116012e-05,0.99998987
Angip,0,0,0.0,NW,1.5624938e-08,1.0
caressing,948,1,2.592864137808441,LF,0.99999464,5.3142417e-06
gleased,0,0,0.0,NW,2.0249876e-05,0.99997973
rushed,2337,1,3.721586422146868,HF,0.9999999,6.328673e-08
immemovable,0,0,0.0,NW,0.0010762911,0.9989237
clatant,0,0,0.0,NW,0.0002045789,0.9997955
aschduke,0,0,0.0,NW,0.00025484822,0.9997452
tragging,0,0,0.0,NW,0.00060756004,0.9993924
suil,0,0,0.0,NW,1.4014889e-06,0.99999857
eating,16624,1,4.783615917728626,HF,1.0,1.3454247e-10
chemical,15316,1,4.055262135707397,HF,1.0,4.5720583e-09
harcinoma,0,0,0.0,NW,0.0010964235,0.9989035
exitorship,0,0,0.0,NW,0.00068317447,0.9993168
eunupe,0,0,0.0,NW,6.263149e-07,0.9999994
erpendable,0,0,0.0,NW,0.0007904578,0.9992095
soreness,413,1,2.0699853925281033,LF,0.9999988,1.2416981e-06
hasks,0,0,0.0,NW,1.5385534e-06,0.99999845
dutsy,0,0,0.0,NW,0.0008154231,0.99918455
Denvar,0,0,0.0,NW,2.4126857e-06,0.9999976
loik,0,0,0.0,NW,4.076283e-07,0.99999964
sheepdog,684,1,2.7389921734866793,LF,0.99999917,8.675531e-07
glittered,62,1,2.1949241291364032,LF,0.998123,0.0018769759
baralleling,0,0,0.0,NW,0.006308689,0.9936913
sucbor,0,0,0.0,NW,2.9439843e-05,0.99997056
bicket,0,0,0.0,NW,0.00046855942,0.9995315
realtor,268,1,3.260317090698395,HF,1.0,3.2548458e-12
sojourn,521,1,2.437962177822698,LF,1.0,1.461956e-09
hatchet,506,1,3.2961555159271025,HF,1.0,8.100902e-09
desperately,4796,1,3.766050406220715,HF,0.99998105,1.900819e-05
ganhood,0,0,0.0,NW,7.99746e-05,0.99992
lord,38009,1,5.139838413641728,HF,0.9999579,4.2128213e-05
infeliciby,0,0,0.0,NW,0.0005785661,0.9994215
acclimatized,17,1,1.7689553968641223,LF,1.0,2.2030953e-08
reparated,0,0,0.0,NW,0.0005141706,0.99948585
sponge,1597,1,3.8271282621872302,HF,1.0,8.905046e-09
miving,0,0,0.0,NW,6.000552e-05,0.99994004
saterially,0,0,0.0,NW,0.0008257483,0.9991742
outhouse,200,1,2.882898749170959,LF,0.99999785,2.1470073e-06
silm,0,0,0.0,NW,2.9519497e-06,0.999997
stirrings,75,1,2.0699853925281033,LF,1.0,5.3032045e-09
hupcake,0,0,0.0,NW,0.0078080534,0.992192
escouraging,0,0,0.0,NW,0.0008808291,0.9991192
Hesge,0,0,0.0,NW,1.62106e-05,0.9999838
tinkers,62,1,1.5928641378084412,LF,0.9465693,0.053430647
womadish,0,0,0.0,NW,0.0007954855,0.9992046
airline,5136,1,3.812972225848496,HF,1.0,3.0025964e-12
coworpers,0,0,0.0,NW,0.000103812825,0.99989617
