bafons,0,0,0.0,NW,0.015272978,0.984727
arise,5031,1,3.4736777300892325,HF,0.8717702,0.12822975
regionally,225,1,1.5928641378084412,LF,0.55774635,0.4422536
document,57743,1,4.004483843771672,HF,0.95878637,0.041213594
dailroad,0,0,0.0,NW,0.55616695,0.4438331
fillet,203,1,2.7068074901152777,LF,0.8400922,0.15990782
Abratam,0,0,0.0,NW,0.011545485,0.9884545
searching,17654,1,4.224814964067658,HF,0.9437571,0.056242876
scour,172,1,2.7969841204643657,LF,0.72295636,0.2770436
sheetex,0,0,0.0,NW,0.21142888,0.7885711
hostade,0,0,0.0,NW,0.15170139,0.8482986
railhead,28,1,1.8938941334724222,LF,0.9381076,0.061892435
cleaner,4136,1,3.840837404170248,HF,0.99750036,0.0024996414
leitmotif,11,1,1.7689553968641223,LF,0.7948492,0.20515075
lateral,1979,1,3.1894612334349013,HF,0.99657804,0.0034219332
Robertu,0,0,0.0,NW,0.053784195,0.9462158
talaries,0,0,0.0,NW,0.070014894,0.9299851
bowers,1145,1,3.077163977155227,HF,0.26781526,0.7321847
bureaucrats,1642,1,2.8233130591867153,LF,0.8950767,0.10492332
ribonucleic,13,1,1.5928641378084412,LF,0.039920397,0.9600796
sextbooks,0,0,0.0,NW,0.16396841,0.83603156
gaming,7740,1,3.41240807335031,HF,0.792027,0.20797302
vourteenth,0,0,0.0,NW,0.019832758,0.9801672
whoma,0,0,0.0,NW,0.18653235,0.8134677
hideout,238,1,3.20031916102311,HF,0.99480397,0.005196044
halcium,0,0,0.0,NW,0.27347654,0.7265234
smew,0,0,0.0,NW,0.07323258,0.92676735
Pachelbol,0,0,0.0,NW,0.008328589,0.99167144
sooming,0,0,0.0,NW,0.2971394,0.7028606
teedless,0,0,0.0,NW,0.046414368,0.9535856
ahigning,0,0,0.0,NW,0.0715628,0.9284372
presumptuous,386,1,3.136932182158717,HF,0.91916496,0.08083504
pressed,8697,1,3.766050406220715,HF,0.8692714,0.13072863
attackers,1283,1,2.614053436878379,LF,0.95039994,0.049600035
outputs,3223,1,1.5928641378084412,LF,0.5949738,0.40502623
cards,235985,1,4.681000226508992,HF,0.8246064,0.17539361
jilt,0,1,1.7689553968641223,LF,0.08243492,0.9175651
gomething,0,0,0.0,NW,0.10422108,0.89577895
parg,0,0,0.0,NW,0.20611486,0.7938852
Germaniped,0,0,0.0,NW,0.17967306,0.8203269
narefree,0,0,0.0,NW,0.15173203,0.84826803
inadvisable,68,1,1.9908041464804787,LF,0.9044611,0.09553888
yold,0,0,0.0,NW,0.02361896,0.97638106
paront's,0,0,0.0,NW,0.0073454403,0.99265456
intoxicated,496,1,3.016110011745249,HF,0.95307386,0.046926122
satchmen,0,0,0.0,NW,0.31718335,0.6828166
wright,8275,1,3.6098974771072214,HF,0.8804055,0.11959454
griskers,0,0,0.0,NW,0.015812363,0.9841876
lotter,0,0,0.0,NW,0.45642358,0.5435764
condescension,236,1,2.29183414214446,LF,0.90678334,0.09321664
glink,0,0,0.0,NW,0.06815065,0.9318493
virility,99,1,2.7389921734866793,LF,0.95055854,0.049441494
unwelcome,662,1,2.87161773876127,LF,0.9177212,0.082278796
abbreciably,0,0,0.0,NW,0.081567004,0.918433
ommortunity,0,0,0.0,NW,0.14138576,0.85861427
junmen,0,0,0.0,NW,0.3553196,0.64468044
consulshin,0,0,0.0,NW,0.7255444,0.27445564
wanderlusk,0,0,0.0,NW,0.18816614,0.81183386
tertiary,587,1,2.4057774944512964,LF,0.9304881,0.06951192
exhumation,38,1,2.653561978162053,LF,0.8307819,0.16921817
miracle,5864,1,4.425373050514677,HF,0.98347026,0.016529791
keen,3441,1,3.651669624484348,HF,0.9785928,0.021407213
whun,0,0,0.0,NW,0.10453538,0.89546466
gerrymunder,0,0,0.0,NW,0.014377951,0.9856221
laborud,0,0,0.0,NW,0.18630758,0.8136924
irvolved,0,0,0.0,NW,0.23631905,0.763681
trigonometry,140,1,2.4959541248003845,LF,0.6968352,0.30316484
whir,59,1,2.0699853925281033,LF,0.8128293,0.1871707
sciff,0,0,0.0,NW,0.23808825,0.76191175
uncover,941,1,3.28746933674201,HF,0.99678695,0.003213063
asterisks,463,1,1.8938941334724222,LF,0.8586238,0.14137621
yops,0,0,0.0,NW,0.23568659,0.7643134
misstep,47,1,2.333226827302685,LF,0.8489795,0.15102059
lines,83944,1,4.5843117358122445,HF,0.86875534,0.13124464
smolvers,0,0,0.0,NW,0.13532159,0.86467844
jaxing,0,0,0.0,NW,0.015399806,0.98460025
slets,0,0,0.0,NW,0.017461801,0.9825382
padiations,0,0,0.0,NW,0.029015437,0.9709845
beverages,1010,1,3.084225831642714,HF,0.96046036,0.039539594
suspension,5000,1,3.6401390051926206,HF,0.95217323,0.04782682
artenna,0,0,0.0,NW,0.008445745,0.9915542
impatience,357,1,2.848136642911747,LF,0.9374129,0.06258714
disavow,432,1,1.9908041464804787,LF,0.55977905,0.44022098
droppings,346,1,2.9046179988641954,LF,0.8170087,0.18299133
cose,0,0,0.0,NW,0.09438371,0.90561634
pasten,0,0,0.0,NW,0.026180444,0.97381955
Hitchpock,0,0,0.0,NW,0.15663053,0.8433694
Nordstlom,0,0,0.0,NW,0.034810167,0.9651899
tyrate,0,0,0.0,NW,0.04898584,0.95101416
ammroach,0,0,0.0,NW,0.021652361,0.97834766
ovens,569,1,2.7689553968641225,LF,0.95847535,0.041524626
hikes,874,1,2.547106647247766,LF,0.986618,0.013382004
soulful,229,1,2.653561978162053,LF,0.87540257,0.12459742
fecondly,0,0,0.0,NW,0.01330959,0.9866904
spuly,0,0,0.0,NW,0.05633657,0.9436634
cites,2156,1,2.0699853925281033,LF,0.93745357,0.06254641
Vermans,0,0,0.0,NW,0.0027244913,0.99727553
bulbs,2127,1,3.2363168142946286,HF,0.8991776,0.10082241
trot,864,1,3.260317090698395,HF,0.83074456,0.16925536
bleeps,53,1,2.8359021864947356,LF,0.56590706,0.4340929
safety,23660,1,4.509318086358366,HF,0.9882675,0.011732497
suridical,0,0,0.0,NW,0.09400701,0.905993
sex,65480,1,5.181807780548456,HF,0.9309453,0.06905479
fray,815,1,2.9820302221729738,LF,0.3871107,0.6128893
enchant,1933,1,2.592864137808441,LF,0.6996113,0.30038872
swatch,164,1,2.5705877430972888,LF,0.34429443,0.6557056
instructed,2691,1,3.6702320430925974,HF,0.80071145,0.19928852
daybreek,0,0,0.0,NW,0.02550942,0.9744906
rentripetal,0,0,0.0,NW,0.030040458,0.96995956
deceleratien,0,0,0.0,NW,0.014034624,0.9859654
efible,0,0,0.0,NW,0.040230364,0.9597696
Perod,0,0,0.0,NW,0.0244472,0.9755528
undimmec,0,0,0.0,NW,0.0026951202,0.9973049
gepths,0,0,0.0,NW,0.015157546,0.9848424
adridged,0,0,0.0,NW,0.66602075,0.33397925
hecades,0,0,0.0,NW,0.0061260876,0.99387395
pucked,0,0,0.0,NW,0.06747747,0.93252254
rilled,0,0,0.0,NW,0.10583133,0.89416873
heights,4197,1,3.868175492350253,HF,0.97243655,0.02756347
golp's,0,0,0.0,NW,0.10332127,0.89667875
monservationist,0,0,0.0,NW,0.5373243,0.46267566
inasmuch,539,1,2.7231979063034473,LF,0.7538757,0.24612436
willewy,0,0,0.0,NW,0.025086438,0.9749136
prawls,0,0,0.0,NW,0.95295006,0.04704993
snow,20209,1,4.4959541248003845,HF,0.9117819,0.08821803
wield,649,1,2.8938941334724224,LF,0.8218844,0.17811565
imferred,0,0,0.0,NW,0.08548952,0.9145105
downkall,0,0,0.0,NW,0.097260214,0.90273976
wantered,0,0,0.0,NW,0.38823324,0.61176676
folner,0,0,0.0,NW,0.08948697,0.910513
cureaucracy,0,0,0.0,NW,0.0053625945,0.9946374
fines,1907,1,2.9046179988641954,LF,0.968696,0.031303994
catapults,229,1,2.4679254012001413,LF,0.93880653,0.061193477
propeller,460,1,3.1894612334349013,HF,0.9522984,0.04770164
dipstick,164,1,2.7068074901152777,LF,0.7284567,0.2715433
phrases,3528,1,3.3637161494505854,HF,0.9914179,0.008582035
basking,420,1,2.5705877430972888,LF,0.9276063,0.07239367
onphaned,0,0,0.0,NW,0.0452838,0.9547162
auchors,0,0,0.0,NW,0.043605305,0.95639473
bakes,72,1,2.7389921734866793,LF,0.1271395,0.87286055
labir's,0,0,0.0,NW,0.03496851,0.9650315
tables,16525,1,4.069985392528103,HF,0.93376505,0.06623501
crashint,0,0,0.0,NW,0.19281602,0.807184
seaweed,381,1,3.2412241487893727,HF,0.949336,0.050663974
resole,16,1,1.5928641378084412,LF,0.09835448,0.90164554
chysicians,0,0,0.0,NW,0.04114173,0.95885825
intriguing,1974,1,3.4091054378002243,HF,0.97865856,0.021341402
tomantic,0,0,0.0,NW,0.04757053,0.9524294
moonstone,72,1,2.136932182158717,LF,0.42632383,0.5736761
atchaic,0,0,0.0,NW,0.022051573,0.9779484
hijacked,246,1,3.3371571209311175,HF,0.9318742,0.0681258
referent,188,1,1.5928641378084412,LF,0.4107648,0.5892352
Dovember,0,0,0.0,NW,0.1976927,0.8023073
pair,23219,1,4.570816259009903,HF,0.7221492,0.27785075
wink,1494,1,3.5495127170136445,HF,0.39492884,0.6050711
Evergludes,0,0,0.0,NW,0.08421176,0.9157882
contort,69,1,2.0699853925281033,LF,0.81548,0.18451999
billboards,416,1,2.9046179988641954,LF,0.9800702,0.019929752
doorkeeper,22,1,1.8938941334724222,LF,0.57188165,0.42811832
lurod,0,0,0.0,NW,0.031669654,0.9683303
unnameatle,0,0,0.0,NW,0.017121792,0.9828782
yerails,0,0,0.0,NW,0.0411038,0.9588962
retal,0,0,0.0,NW,0.32848597,0.67151403
photogriphers,0,0,0.0,NW,0.42330503,0.57669497
so,1261201,1,6.627197751579461,HF,0.6931293,0.30687067
unseeing,27,1,1.5928641378084412,LF,0.88369155,0.11630843
stipulation,357,1,2.29183414214446,LF,0.87895685,0.121043146
dentist,1485,1,4.049230170937484,HF,0.92471206,0.07528791
rand,7231,1,3.37461951246091,HF,0.6340325,0.3659675
depot,1453,1,3.470811089437629,HF,0.9428554,0.057144567
shooter,2389,1,3.9908041464804787,HF,0.73347175,0.2665282
uncomfortably,380,1,2.29183414214446,LF,0.94368464,0.05631536
geculiar,0,0,0.0,NW,0.029172255,0.97082776
adulterited,0,0,0.0,NW,0.09438104,0.90561897
pungency,10,1,1.5928641378084412,LF,0.37062332,0.62937665
resolving,1889,1,2.547106647247766,LF,0.9931572,0.0068428083
bedazzelmeze,0,0,0.0,NW,0.023140056,0.9768599
organ,19107,1,3.861208051759506,HF,0.75827706,0.24172293
jumble,238,1,2.522283063522734,LF,0.71389407,0.2861059
Dixiecrots,0,0,0.0,NW,0.16923758,0.83076245
lifeboats,76,1,2.7969841204643657,LF,0.9827397,0.017260272
dratula,0,0,0.0,NW,0.1191299,0.8808701
informution,0,0,0.0,NW,0.18409847,0.8159016
valmed,0,0,0.0,NW,0.023040174,0.9769598
uncleur,0,0,0.0,NW,0.07677834,0.92322165
boudoir,49,1,2.9545919738260342,LF,0.09892196,0.9010781
being,362268,1,5.685970494786348,HF,0.99530727,0.0046927137
mindless,2673,1,3.2363168142946286,HF,0.9132658,0.08673419
croak,185,1,3.0699853925281038,HF,0.34439215,0.6556078
umarm,0,0,0.0,NW,0.03113064,0.9688694
leretical,0,0,0.0,NW,0.024473688,0.9755263
rasting,0,0,0.0,NW,0.034777757,0.9652223
samily,0,0,0.0,NW,0.0039382624,0.99606174
husty,0,0,0.0,NW,0.02373542,0.9762646
abbowheads,0,0,0.0,NW,0.394903,0.605097
questioning,3532,1,4.007837485779259,HF,0.9987079,0.0012921337
cribbace,0,0,0.0,NW,0.007397981,0.99260205
lemories,0,0,0.0,NW,0.07142863,0.9285714
rociological,0,0,0.0,NW,0.17454532,0.82545465
materiads,0,0,0.0,NW,0.4634629,0.5365372
occupation,4289,1,3.6161165974421525,HF,0.9867338,0.013266183
resealed,89,1,1.8938941334724222,LF,0.6449169,0.3550831
priceless,916,1,3.6202137455831975,HF,0.9306919,0.06930815
convent,282,1,3.5248302525366135,HF,0.3558758,0.6441242
hydrostakic,0,0,0.0,NW,0.004178294,0.9958217
smapper,0,0,0.0,NW,0.016080981,0.98391896
daser,0,0,0.0,NW,0.31138605,0.6886139
vatriarch,0,0,0.0,NW,0.046724126,0.9532758
pimples,131,1,3.0911746915980416,HF,0.8158125,0.18418744
fungap,0,0,0.0,NW,0.34482273,0.6551773
emclave,0,0,0.0,NW,0.20624912,0.7937508
fleasance,0,0,0.0,NW,0.020700596,0.97929937
nurprised,0,0,0.0,NW,0.6451833,0.35481665
narrotive,0,0,0.0,NW,0.054491647,0.94550836
anteater,71,1,2.3710153881920846,LF,0.43565276,0.56434727
recommend,37525,1,4.1461401839455405,HF,0.95061976,0.049380306
sacks,907,1,3.3292606400850837,HF,0.90237063,0.09762934
sousaphone,14,1,1.8938941334724222,LF,0.902621,0.097379036
communicated,1228,1,2.9820302221729738,LF,0.98509306,0.014906937
would,1278502,1,6.246862495734529,HF,0.9578962,0.042103883
critty,0,0,0.0,NW,0.17633256,0.8236674
homemaker,128,1,2.547106647247766,LF,0.66679937,0.33320066
oggiciate,0,0,0.0,NW,0.06240807,0.93759197
impose,5266,1,3.456186997928897,HF,0.9958709,0.0041290554
gremieres,0,0,0.0,NW,0.17236112,0.82763886
loodlum,0,0,0.0,NW,0.14766252,0.8523374
impressionists,29,1,1.5928641378084412,LF,0.9659621,0.034037877
fopyright,0,0,0.0,NW,0.0058282292,0.9941718
overexcited,43,1,2.522283063522734,LF,0.7810161,0.21898393
childish,2886,1,3.691507863625498,HF,0.6306328,0.3693672
augumnal,0,0,0.0,NW,0.06253877,0.9374612
skirmishers,1447,1,1.9908041464804787,LF,0.972445,0.027555011
stereatyped,0,0,0.0,NW,0.048840184,0.9511598
advanture,0,0,0.0,NW,0.5985668,0.40143323
gonfuse,0,0,0.0,NW,0.03341541,0.9665846
modular,2006,1,2.2460766515837847,LF,0.8621116,0.1378884
blantain,0,0,0.0,NW,0.010099836,0.9899002
volition,455,1,2.4959541248003845,LF,0.03216513,0.9678349
porcupine,547,1,2.8233130591867153,LF,0.888997,0.11100298
flyswatter,23,1,1.7689553968641223,LF,0.2061418,0.79385823
fraud,7665,1,4.001951507256276,HF,0.93335104,0.066649
sice,0,0,0.0,NW,0.137343,0.862657
bronchi,28,1,1.5928641378084412,LF,0.86280876,0.13719124
tarpet's,0,0,0.0,NW,0.084602125,0.9153979
gibia,0,0,0.0,NW,0.27671844,0.72328156
formally,2770,1,3.3212179198296696,HF,0.78478914,0.2152109
consequently,3930,1,2.999404318242396,LF,0.94051284,0.059487205
tendency,5954,1,3.434848942398555,HF,0.9952264,0.004773577
provider,24078,1,3.16689540553616,HF,0.95044255,0.04955748
pisdate,0,0,0.0,NW,0.015319347,0.9846807
vometimes,0,0,0.0,NW,0.0054248823,0.99457514
debtor,309,1,2.522283063522734,LF,0.9140213,0.0859787
globber,0,0,0.0,NW,0.070459105,0.9295409
powerfully,444,1,2.2460766515837847,LF,0.72778887,0.27221113
nosing,107,1,2.9352868186306473,LF,0.6038222,0.3961778
ifeptness,0,0,0.0,NW,0.43970278,0.56029725
thinks,24130,1,5.010833780023178,HF,0.9102321,0.089767866
holdup,94,1,3.4156857831115457,HF,0.89720553,0.102794506
burnings,121,1,2.0699853925281033,LF,0.56115025,0.43884972
tadiators,0,0,0.0,NW,0.018780716,0.98121923
suspenders,207,1,2.9352868186306473,LF,0.8693681,0.13063194
eyehore,0,0,0.0,NW,0.46476397,0.535236
sloces,0,0,0.0,NW,0.051689647,0.9483103
gullies,97,1,1.8938941334724222,LF,0.755786,0.24421403
rultitudes,0,0,0.0,NW,0.11964406,0.88035595
emaluate,0,0,0.0,NW,0.042972084,0.9570279
chattul,0,0,0.0,NW,0.021210728,0.9787893
thinness,87,1,2.0699853925281033,LF,0.8198909,0.18010913
proxy,3152,1,2.9639320000801774,LF,0.9848846,0.0151154315
cobweb,62,1,2.333226827302685,LF,0.8561527,0.14384726
ilvoke,0,0,0.0,NW,0.039284017,0.960716
aviators,157,1,2.437962177822698,LF,0.99286073,0.007139266
warmer,1790,1,3.5590058705474736,HF,0.9188845,0.08111544
imflate,0,0,0.0,NW,0.25558713,0.74441284
opnamentation,0,0,0.0,NW,0.67342037,0.32657963
objectioneble,0,0,0.0,NW,0.1419379,0.8580621
lifeloke,0,0,0.0,NW,0.22282042,0.7771796
faunted,0,0,0.0,NW,0.0530719,0.94692814
provokes,233,1,2.522283063522734,LF,0.096562475,0.9034375
spraying,1247,1,3.084225831642714,HF,0.7771394,0.22286057
prillway,0,0,0.0,NW,0.11584296,0.88415706
crolicking,0,0,0.0,NW,0.36464903,0.63535094
lattered,0,0,0.0,NW,0.14136043,0.85863954
antagonize,190,1,2.7389921734866793,LF,0.908227,0.09177295
galmonella,0,0,0.0,NW,0.079629056,0.920371
pethodically,0,0,0.0,NW,0.09157907,0.908421
trumbs,0,0,0.0,NW,0.022200702,0.97779936
antiquady,0,0,0.0,NW,0.040613126,0.9593868
silute,0,0,0.0,NW,0.2775037,0.7224963
gervasively,0,0,0.0,NW,0.6140785,0.38592148
thelve,0,0,0.0,NW,0.0081884945,0.9918115
positional,312,1,2.1949241291364032,LF,0.5555931,0.44440687
leglass,0,0,0.0,NW,0.14058511,0.85941494
bombast,127,1,1.5928641378084412,LF,0.13905038,0.8609496
ludges,0,0,0.0,NW,0.120095596,0.8799044
shocker,353,1,2.9820302221729738,LF,0.51312375,0.4868762
stench,979,1,3.3487389934809326,HF,0.9675387,0.032461274
gederal,0,0,0.0,NW,0.023426207,0.9765738
wrestler,1141,1,3.255621969490015,HF,0.9586891,0.04131097
lactation,301,1,1.8938941334724222,LF,0.74810195,0.25189802
tricklayers,0,0,0.0,NW,0.28970283,0.71029717
brochure,4609,1,3.2830602178369546,HF,0.9654378,0.03456218
sweltep,0,0,0.0,NW,0.04601212,0.95398784
foreignirs,0,0,0.0,NW,0.897542,0.10245804
tiggybank,0,0,0.0,NW,0.08327274,0.91672724
adapting,729,1,2.7389921734866793,LF,0.91465545,0.085344575
bighthouses,0,0,0.0,NW,0.73491347,0.26508653
overdress,8,1,1.5928641378084412,LF,0.9047753,0.0952247
tiracy,0,0,0.0,NW,0.005221817,0.99477816
igpassioned,0,0,0.0,NW,0.087400675,0.91259927
absolution,140,1,2.9820302221729738,LF,0.8996428,0.100357145
cent,6305,1,3.9766795037888722,HF,0.9836008,0.01639925
hounce,0,0,0.0,NW,0.083630726,0.91636926
backwoods,170,1,2.7389921734866793,LF,0.42421845,0.5757816
awakened,1055,1,3.3212179198296696,HF,0.9562568,0.04374317
brusader,0,0,0.0,NW,0.02583285,0.97416717
slopped,30,1,2.1949241291364032,LF,0.8314975,0.1685025
reconvenes,14,1,1.8938941334724222,LF,0.89576405,0.10423599
datter,0,0,0.0,NW,0.074270815,0.9257292
leaving,25217,1,5.149889860194824,HF,0.9940691,0.0059309117
bringing,13171,1,4.650340053634695,HF,0.99714535,0.0028546276
batality,0,0,0.0,NW,0.046945296,0.95305467
areo's,0,0,0.0,NW,0.0633225,0.93667746
set,288326,1,5.3639369210296355,HF,0.83019054,0.16980943
titmouse,39,1,2.1949241291364032,LF,0.16346268,0.8365373
cataclysm,200,1,2.3710153881920846,LF,0.7764609,0.22353907
tenting,36,1,2.0699853925281033,LF,0.92183185,0.078168176
inapplocable,0,0,0.0,NW,0.505729,0.494271
fropped,0,0,0.0,NW,0.3076073,0.6923927
pentiments,0,0,0.0,NW,0.09505295,0.9049471
anything,214704,1,5.95714302763504,HF,0.9597716,0.040228408
ez,0,0,0.0,NW,0.3096783,0.6903217
rentennial,0,0,0.0,NW,0.8854074,0.11459268
rolack,0,0,0.0,NW,0.028115237,0.9718848
explaining,7550,1,3.8396088475322827,HF,0.9952952,0.004704783
counter,16309,1,4.143092490863535,HF,0.7631948,0.23680525
abead,0,0,0.0,NW,0.022696784,0.9773032
transcendent,467,1,2.634256822966666,LF,0.74299973,0.25700027
leprave,0,0,0.0,NW,0.062109757,0.9378902
tarquees,0,0,0.0,NW,0.17006074,0.8299393
penultimate,335,1,2.333226827302685,LF,0.974176,0.025823988
informer,866,1,3.098014116128347,HF,0.20608035,0.7939196
roommate,2998,1,4.0567571267943485,HF,0.9886595,0.011340477
chithe,0,0,0.0,NW,0.09240646,0.9075936
meaborne,0,0,0.0,NW,0.113705024,0.88629496
childless,330,1,2.7831958359787325,LF,0.97384584,0.026154187
quilt,1698,1,2.8938941334724224,LF,0.99048084,0.009519157
talformations,0,0,0.0,NW,0.027126059,0.97287387
correspond,3992,1,2.9820302221729738,LF,0.21168555,0.7883144
catriarchy,0,0,0.0,NW,0.14223689,0.85776305
wries,0,0,0.0,NW,0.030928776,0.9690712
emm,0,0,0.0,NW,0.09320349,0.9067966
distorian,0,0,0.0,NW,0.16822079,0.8317792
teek,0,0,0.0,NW,0.17063193,0.8293681
sonstituting,0,0,0.0,NW,0.020043792,0.97995615
franchases,0,0,0.0,NW,0.0022327662,0.9977672
rediscopers,0,0,0.0,NW,0.62736976,0.37263024
electrocity,0,0,0.0,NW,0.113271974,0.886728
ammainment,0,0,0.0,NW,0.008312456,0.9916876
ristract,0,0,0.0,NW,0.022508992,0.977491
skateboard,303,1,3.226332593388028,HF,0.9771862,0.02281386
shansformation,0,0,0.0,NW,0.0036859731,0.996314
pitiable,61,1,2.1949241291364032,LF,0.7366446,0.26335534
Geralk,0,0,0.0,NW,0.042265758,0.95773417
laborafory,0,0,0.0,NW,0.033126906,0.96687305
evaluating,3500,1,2.614053436878379,LF,0.98532885,0.014671194
fransmutation,0,0,0.0,NW,0.03863734,0.9613626
gissenter,0,0,0.0,NW,0.020026647,0.9799733
tharvation,0,0,0.0,NW,0.028595036,0.9714049
primate,2053,1,2.848136642911747,LF,0.81831807,0.18168196
nelay,0,0,0.0,NW,0.11765823,0.8823418
caustic,523,1,2.1949241291364032,LF,0.77866983,0.22133012
rapacities,0,0,0.0,NW,0.28691623,0.7130838
culletin,0,0,0.0,NW,0.014738332,0.9852616
bullying,410,1,2.999404318242396,LF,0.9615146,0.038485385
label,22957,1,3.838376805622591,HF,0.653609,0.34639102
maxim,1151,1,3.1113780776863287,HF,0.8725255,0.12747447
extemporary,1,1,1.5928641378084412,LF,0.14172132,0.8582787
denoting,292,1,1.5928641378084412,LF,0.15996286,0.84003717
mobsters,132,1,2.547106647247766,LF,0.8474937,0.15250632
chromatic,917,1,1.8938941334724222,LF,0.097555175,0.9024448
solidifies,56,1,1.5928641378084412,LF,0.96677333,0.03322667
timb,0,0,0.0,NW,0.046416372,0.9535836
spleen,19535,1,3.41240807335031,HF,0.9358559,0.064144105
bicten,0,0,0.0,NW,0.025522182,0.9744778
hoy,0,0,0.0,NW,0.297539,0.702461
bady's,0,0,0.0,NW,0.08276928,0.9172307
bevelations,0,0,0.0,NW,0.20736964,0.7926303
roster,1606,1,3.3371571209311175,HF,0.94755244,0.052447546
unsupporsoble,0,0,0.0,NW,0.06284743,0.93715256
transtorms,0,0,0.0,NW,0.24875289,0.75124705
derelict,179,1,2.9046179988641954,LF,0.99804986,0.0019501371
flept,0,0,0.0,NW,0.09352201,0.906478
formulated,1333,1,2.547106647247766,LF,0.95266014,0.047339823
aloft,282,1,2.87161773876127,LF,0.87308824,0.12691182
applicatop,0,0,0.0,NW,0.015216841,0.9847831
works,139173,1,5.02083685141665,HF,0.40071163,0.5992884
hitched,180,1,3.3292606400850837,HF,0.30779317,0.6922068
latapulting,0,0,0.0,NW,0.0069699017,0.99303013
gobblem,0,0,0.0,NW,0.014048699,0.9859513
telling,30726,1,5.279991614701213,HF,0.99306315,0.006936818
flagellation,41,1,2.136932182158717,LF,0.4250457,0.57495433
kear,0,0,0.0,NW,0.06915594,0.930844
tarpal,0,0,0.0,NW,0.15980332,0.8401967
interpuyer,0,0,0.0,NW,0.08565033,0.9143497
patting,324,1,2.7389921734866793,LF,0.9446424,0.055357613
goundtrack,0,0,0.0,NW,0.07884885,0.9211511
staid,124,1,1.8938941334724222,LF,0.0069098035,0.9930902
gaga,95,1,3.016110011745249,HF,0.58082855,0.41917142
tancellation,0,0,0.0,NW,0.055524983,0.944475
fibrous,218,1,2.437962177822698,LF,0.57327396,0.42672598
decrepis,0,0,0.0,NW,0.14696114,0.8530389
personal,108044,1,4.961708644634262,HF,0.9656789,0.034321085
lighters,351,1,2.4679254012001413,LF,0.8774139,0.12258607
gniping,0,0,0.0,NW,0.57876146,0.42123854
impenotrable,0,0,0.0,NW,0.6478884,0.35211158
reverses,490,1,2.547106647247766,LF,0.9584161,0.04158384
theorize,240,1,2.333226827302685,LF,0.94722366,0.052776296
Salvanor,0,0,0.0,NW,0.010088124,0.98991185
attecking,0,0,0.0,NW,0.024598468,0.9754015
gashioning,0,0,0.0,NW,0.027972313,0.9720277
apprenticed,78,1,2.1949241291364032,LF,0.95346254,0.04653748
donceivably,0,0,0.0,NW,0.30497777,0.6950222
Ratholicism,0,0,0.0,NW,0.069729544,0.9302705
analyzem,0,0,0.0,NW,0.20375498,0.79624504
obsessions,243,1,2.7068074901152777,LF,0.94289017,0.057109848
predicting,1549,1,2.860035866211455,LF,0.9985469,0.0014530246
aggronting,0,0,0.0,NW,0.15955397,0.84044605
Apuche,0,0,0.0,NW,0.013026883,0.9869731
flurb,0,0,0.0,NW,0.052843228,0.9471568
bengths,0,0,0.0,NW,0.019575236,0.9804247
thalk,0,0,0.0,NW,0.022375094,0.9776249
irdescribable,0,0,0.0,NW,0.7217693,0.27823076
incited,148,1,2.2460766515837847,LF,0.8640713,0.13592869
dethronemint,0,0,0.0,NW,0.093159586,0.9068404
apiary,22,1,1.7689553968641223,LF,0.041104484,0.95889556
denomination,816,1,2.5705877430972888,LF,0.7724021,0.2275979
sucklang,0,0,0.0,NW,0.8856676,0.11433235
subbits,0,0,0.0,NW,0.3274539,0.6725461
inanimate,700,1,2.882898749170959,LF,0.92862236,0.07137763
indulgences,143,1,2.0699853925281033,LF,0.9494182,0.05058179
righthunder,0,0,0.0,NW,0.18479136,0.8152087
schuctures,0,0,0.0,NW,0.27618933,0.7238107
apprehension,550,1,2.8938941334724224,LF,0.9537638,0.046236277
inspoct,0,0,0.0,NW,0.039113265,0.96088666
racewoy,0,0,0.0,NW,0.017931866,0.9820681
potash,88,1,2.136932182158717,LF,0.43589938,0.5641006
drink,19872,1,5.392824665214425,HF,0.97507155,0.024928404
aurhentication,0,0,0.0,NW,0.20986739,0.7901326
resuskitate,0,0,0.0,NW,0.007716343,0.99228364
churtism,0,0,0.0,NW,0.06413973,0.9358603
steel,18414,1,4.265885044937337,HF,0.974355,0.025645042
huance,0,0,0.0,NW,0.01150707,0.9884929
floater,229,1,2.999404318242396,LF,0.9040278,0.095972195
idduendoes,0,0,0.0,NW,0.0069260527,0.99307394
sulfilled,0,0,0.0,NW,0.26682395,0.73317605
coyly,113,1,1.8938941334724222,LF,0.58347297,0.416527
cricketar,0,0,0.0,NW,0.3505039,0.64949614
filbe,0,0,0.0,NW,0.04688539,0.9531146
ciancee,0,0,0.0,NW,0.0086373435,0.99136263
shetstone,0,0,0.0,NW,0.018341126,0.9816589
poundry,0,0,0.0,NW,0.042648993,0.95735097
shocked,4967,1,4.069260964533772,HF,0.902539,0.09746101
carnation,312,1,2.9352868186306473,LF,0.6472555,0.3527445
stairwoy,0,0,0.0,NW,0.34486848,0.6551315
overwhels,0,0,0.0,NW,0.24011384,0.75988615
hepraved,0,0,0.0,NW,0.1554586,0.8445414
confiding,56,1,2.3710153881920846,LF,0.750612,0.24938798
vesigned,0,0,0.0,NW,0.8393237,0.16067635
seedless,79,1,2.333226827302685,LF,0.6689169,0.33108312
polemucal,0,0,0.0,NW,0.01167255,0.98832744
