bimolecufar,0,0,0.0,NW,0.028,0.972
cosmopolitan,393,1,3.0699853925281038,HF,1.0,0.0
buddies,2399,1,4.084225831642714,HF,0.954,0.046
girf's,0,0,0.0,NW,0.078,0.922
speeted,0,0,0.0,NW,0.0,1.0
waited,6380,1,4.463852951569017,HF,0.992,0.008
Melisha,0,0,0.0,NW,0.134,0.866
grilliantly,0,0,0.0,NW,0.0,1.0
pechnology,0,0,0.0,NW,0.0,1.0
plexoglis,0,0,0.0,NW,0.002,0.998
nolossal,0,0,0.0,NW,0.0,1.0
mayings,0,0,0.0,NW,0.0,1.0
putt,715,1,3.062686153786604,HF,0.618,0.382
loals,0,0,0.0,NW,0.012,0.988
mead,1693,1,3.0242279019674285,HF,0.91,0.09
linalist,0,0,0.0,NW,0.0,1.0
clustel,0,0,0.0,NW,0.002,0.998
stormed,394,1,3.062686153786604,HF,0.978,0.022
polder,0,0,0.0,NW,0.27,0.73
postponed,1088,1,3.304671366849632,HF,0.994,0.006
machinists,77,1,1.9908041464804787,LF,0.978,0.022
fear,34537,1,4.83887004188447,HF,0.966,0.034
charters,1488,1,2.2460766515837847,LF,0.988,0.012
jolt,817,1,3.1430924908635354,HF,0.922,0.078
rissimilar,0,0,0.0,NW,0.0,1.0
substructure,64,1,2.1949241291364032,LF,0.97,0.03
heteors,0,0,0.0,NW,0.0,1.0
ergraving,0,0,0.0,NW,0.0,1.0
grandly,72,1,1.7689553968641223,LF,0.986,0.014
abbrentice,0,0,0.0,NW,0.002,0.998
trocking,0,0,0.0,NW,0.0,1.0
puotas,0,0,0.0,NW,0.004,0.996
mupful,0,0,0.0,NW,0.01,0.99
radios,3446,1,3.3171400074092303,HF,0.978,0.022
anplifying,0,0,0.0,NW,0.03,0.97
hobbias,0,0,0.0,NW,0.002,0.998
posthumous,148,1,2.437962177822698,LF,1.0,0.0
itquired,0,0,0.0,NW,0.042,0.958
directions,11880,1,3.9864393410780288,HF,0.998,0.002
glinced,0,0,0.0,NW,0.002,0.998
crossword,782,1,3.2460766515837847,HF,0.924,0.076
tonogram,0,0,0.0,NW,0.0,1.0
blockame,0,0,0.0,NW,0.002,0.998
gardboard,0,0,0.0,NW,0.0,1.0
statistician,490,1,1.5928641378084412,LF,0.998,0.002
categories,10101,1,3.007837485779259,HF,0.978,0.022
steamraller,0,0,0.0,NW,0.0,1.0
ledistributed,0,0,0.0,NW,0.0,1.0
ekeg,0,0,0.0,NW,0.052,0.948
hinting,496,1,2.882898749170959,LF,0.994,0.006
slightest,3175,1,3.8321636169353335,HF,0.99,0.01
birdies,143,1,2.7389921734866793,LF,0.972,0.028
vocalizution,0,0,0.0,NW,0.0,1.0
dransshipment,0,0,0.0,NW,0.006,0.994
abonement,0,0,0.0,NW,0.0,1.0
usurpation,148,1,1.7689553968641223,LF,0.986,0.014
pigilante,0,0,0.0,NW,0.0,1.0
blabbermouth,15,1,2.754232140043416,LF,0.992,0.008
sloven,12,1,1.5928641378084412,LF,0.974,0.026
puyoff,0,0,0.0,NW,0.066,0.934
expand,12699,1,3.544687173124353,HF,0.898,0.102
haging,0,0,0.0,NW,0.464,0.536
populated,1875,1,3.0477089978169514,HF,0.99,0.01
Armageddup,0,0,0.0,NW,0.036,0.964
fusbands,0,0,0.0,NW,0.0,1.0
chocolate,9520,1,4.467925401200141,HF,0.998,0.002
assanged,0,0,0.0,NW,0.0,1.0
waterfowl,187,1,1.5928641378084412,LF,0.992,0.008
liverwurst,57,1,2.634256822966666,LF,0.992,0.008
obligated,1701,1,3.41240807335031,HF,0.994,0.006
gisplaced,0,0,0.0,NW,0.006,0.994
uls,0,0,0.0,NW,0.108,0.892
technocalities,0,0,0.0,NW,0.002,0.998
uniforms,2674,1,3.898215507255065,HF,0.998,0.002
Armighty,0,0,0.0,NW,0.012,0.988
sitten,0,0,0.0,NW,0.104,0.896
cheesecake,525,1,3.3673811035369905,HF,0.99,0.01
review,39843,1,4.170355937645667,HF,0.962,0.038
promoters,879,1,2.653561978162053,LF,0.976,0.024
perfectagulity,0,0,0.0,NW,0.012,0.988
singer,9407,1,4.195466658228698,HF,0.964,0.036
milestone,1075,1,2.860035866211455,LF,0.98,0.02
urique,0,0,0.0,NW,0.004,0.996
masturbate,1208,1,3.0911746915980416,HF,0.96,0.04
efcape,0,0,0.0,NW,0.178,0.822
bursitis,48,1,2.653561978162053,LF,0.974,0.026
culsed,0,0,0.0,NW,0.016,0.984
alms,134,1,2.7068074901152777,LF,0.916,0.084
sontainers,0,0,0.0,NW,0.002,0.998
dasp,0,0,0.0,NW,0.05,0.95
anerture,0,0,0.0,NW,0.0,1.0
dathways,0,0,0.0,NW,0.0,1.0
bluff,1101,1,3.7942612621288925,HF,0.968,0.032
barrel,6836,1,4.026633971733307,HF,0.96,0.04
fouging,0,0,0.0,NW,0.002,0.998
lerpetually,0,0,0.0,NW,0.026,0.974
arbitrary,7685,1,3.016110011745249,HF,0.996,0.004
abblaud,0,0,0.0,NW,0.004,0.996
timension,0,0,0.0,NW,0.0,1.0
setrays,0,0,0.0,NW,0.0,1.0
blaces,0,0,0.0,NW,0.0,1.0
recessarily,0,0,0.0,NW,0.0,1.0
wald,0,0,0.0,NW,0.106,0.894
oaph,0,0,0.0,NW,0.006,0.994
vacationing,329,1,2.7231979063034473,LF,0.99,0.01
talapropism,0,0,0.0,NW,0.0,1.0
stubbed,66,1,2.522283063522734,LF,0.966,0.034
sulfilled,0,0,0.0,NW,0.002,0.998
walp,0,0,0.0,NW,0.072,0.928
ifnorance,0,0,0.0,NW,0.004,0.996
teamed,572,1,2.8233130591867153,LF,0.972,0.028
industrios,0,0,0.0,NW,0.0,1.0
misrule,47,1,1.5928641378084412,LF,0.954,0.046
blasphamous,0,0,0.0,NW,0.004,0.996
hyntactically,0,0,0.0,NW,0.012,0.988
mispirit,0,0,0.0,NW,0.0,1.0
revulsion,296,1,2.4057774944512964,LF,1.0,0.0
cicknames,0,0,0.0,NW,0.006,0.994
teisha,0,0,0.0,NW,0.0,1.0
suspecting,333,1,2.9908041464804787,LF,0.998,0.002
selevised,0,0,0.0,NW,0.0,1.0
uddergrowth,0,0,0.0,NW,0.0,1.0
regarded,5629,1,3.3130234412143977,HF,0.966,0.034
mountings,65,1,1.8938941334724222,LF,0.99,0.01
tomantic,0,0,0.0,NW,0.0,1.0
cauntless,0,0,0.0,NW,0.0,1.0
lonvicting,0,0,0.0,NW,0.0,1.0
tuny,0,0,0.0,NW,0.338,0.662
vinks,0,0,0.0,NW,0.002,0.998
calidation,0,0,0.0,NW,0.0,1.0
monocle,354,1,2.3710153881920846,LF,0.984,0.016
get,978898,1,6.66062849230587,HF,0.946,0.054
colmination,0,0,0.0,NW,0.002,0.998
prescropt,0,0,0.0,NW,0.008,0.992
flonsors,0,0,0.0,NW,0.026,0.974
rations,467,1,3.2741053751840283,HF,0.99,0.01
mipsaw,0,0,0.0,NW,0.022,0.978
todging,0,0,0.0,NW,0.026,0.974
sacking,167,1,2.2460766515837847,LF,0.968,0.032
synthesis,6742,1,2.4959541248003845,LF,1.0,0.0
smilos,0,0,0.0,NW,0.002,0.998
wust,0,0,0.0,NW,0.01,0.99
intimidate,1152,1,3.2363168142946286,HF,1.0,0.0
lad,2329,1,4.159301630003512,HF,0.874,0.126
ilforming,0,0,0.0,NW,0.008,0.992
laughingly,97,1,2.136932182158717,LF,0.996,0.004
reassembleg,0,0,0.0,NW,0.0,1.0
philosophizing,78,1,1.7689553968641223,LF,1.0,0.0
valleys,783,1,3.016110011745249,HF,0.98,0.02
pharmacological,305,1,1.7689553968641223,LF,0.99,0.01
bullets,4983,1,4.2470406796864015,HF,0.996,0.004
folders,4376,1,2.8359021864947356,LF,0.994,0.006
aqualang,0,0,0.0,NW,0.0,1.0
testaments,164,1,2.0699853925281033,LF,1.0,0.0
collusion,590,1,2.4959541248003845,LF,0.998,0.002
rechalge,0,0,0.0,NW,0.01,0.99
plitched,0,0,0.0,NW,0.0,1.0
Ticonderiga,0,0,0.0,NW,0.0,1.0
insects,2369,1,3.4932312664649112,HF,0.99,0.01
trunderous,0,0,0.0,NW,0.0,1.0
Nexicans,0,0,0.0,NW,0.012,0.988
puzzling,779,1,2.8359021864947356,LF,0.994,0.006
satisfuctory,0,0,0.0,NW,0.03,0.97
ripen,82,1,2.4679254012001413,LF,0.7,0.3
crototype,0,0,0.0,NW,0.0,1.0
rag,3827,1,3.6810002265089925,HF,0.714,0.286
soup,6046,1,4.4010751107326636,HF,0.842,0.158
maod's,0,0,0.0,NW,0.0,1.0
sandy,5033,1,4.366284861099051,HF,0.786,0.214
apimation,0,0,0.0,NW,0.004,0.996
sacteriology,0,0,0.0,NW,0.004,0.996
sheuk,0,0,0.0,NW,0.006,0.994
commences,207,1,2.3710153881920846,LF,0.98,0.02
blatten,0,0,0.0,NW,0.0,1.0
leach,1053,1,2.882898749170959,LF,0.928,0.072
gruet,0,0,0.0,NW,0.006,0.994
inaudibla,0,0,0.0,NW,0.002,0.998
gullible,1067,1,3.1047474987873156,HF,0.996,0.004
hyrannosaurus,0,0,0.0,NW,0.0,1.0
notification,4755,1,2.7969841204643657,LF,0.978,0.022
hundrads,0,0,0.0,NW,0.002,0.998
liens,525,1,1.9908041464804787,LF,0.884,0.116
dazzles,14,1,2.2460766515837847,LF,0.93,0.07
undergoing,1559,1,2.848136642911747,LF,0.994,0.006
have,3003873,1,6.789085933813835,HF,0.952,0.048
Alexou,0,0,0.0,NW,0.006,0.994
doadstool,0,0,0.0,NW,0.0,1.0
maddening,782,1,2.653561978162053,LF,0.998,0.002
gatherings,884,1,2.7689553968641225,LF,0.998,0.002
abbreciably,0,0,0.0,NW,0.048,0.952
egalitarian,372,1,1.9908041464804787,LF,1.0,0.0
ecect,0,0,0.0,NW,0.02,0.98
rustle,190,1,3.062686153786604,HF,0.962,0.038
characters,52284,1,3.9793631033590944,HF,1.0,0.0
frusque,0,0,0.0,NW,0.004,0.996
lastronomic,0,0,0.0,NW,0.0,1.0
incubapor,0,0,0.0,NW,0.006,0.994
Morphees,0,0,0.0,NW,0.008,0.992
confluenge,0,0,0.0,NW,0.0,1.0
fomrade,0,0,0.0,NW,0.004,0.996
pind,0,0,0.0,NW,0.278,0.722
misinterprated,0,0,0.0,NW,0.0,1.0
insoct,0,0,0.0,NW,0.002,0.998
cindsight,0,0,0.0,NW,0.0,1.0
ambulatory,128,1,2.4057774944512964,LF,1.0,0.0
inbors,0,0,0.0,NW,0.0,1.0
template,6294,1,2.634256822966666,LF,0.99,0.01
mogus,0,0,0.0,NW,0.004,0.996
scruggy,0,0,0.0,NW,0.006,0.994
dola,0,0,0.0,NW,0.064,0.936
issued,14961,1,3.7451524821914974,HF,0.974,0.026
handiwork,222,1,2.882898749170959,LF,0.996,0.004
epectile,0,0,0.0,NW,0.01,0.99
wrong,138848,1,5.7180036891797865,HF,0.834,0.166
purreal,0,0,0.0,NW,0.0,1.0
except,83885,1,5.04748036160114,HF,0.992,0.008
goftest,0,0,0.0,NW,0.062,0.938
perpetuetion,0,0,0.0,NW,0.012,0.988
accumulation,1206,1,2.437962177822698,LF,0.998,0.002
unearshed,0,0,0.0,NW,0.0,1.0
consoling,216,1,2.7831958359787325,LF,0.994,0.006
ahard,0,0,0.0,NW,0.382,0.618
loored,0,0,0.0,NW,0.022,0.978
pelperoni,0,0,0.0,NW,0.0,1.0
chameless,0,0,0.0,NW,0.002,0.998
autocratic,116,1,1.9908041464804787,LF,0.996,0.004
accounts,18019,1,4.020187924165688,HF,0.996,0.004
rubbed,3338,1,3.434848942398555,HF,0.992,0.008
incidonts,0,0,0.0,NW,0.0,1.0
sobroquet,0,0,0.0,NW,0.002,0.998
invariably,2207,1,2.9450466559198034,LF,0.994,0.006
jore,0,0,0.0,NW,0.038,0.962
optimad,0,0,0.0,NW,0.002,0.998
described,31649,1,3.957415133162413,HF,0.99,0.01
trabskations,0,0,0.0,NW,0.006,0.994
gassaging,0,0,0.0,NW,0.0,1.0
bameness,0,0,0.0,NW,0.0,1.0
lorrupt,0,0,0.0,NW,0.0,1.0
misshapen,84,1,2.4959541248003845,LF,0.994,0.006
lunur,0,0,0.0,NW,0.0,1.0
unbend,25,1,1.7689553968641223,LF,0.986,0.014
mortgoge,0,0,0.0,NW,0.004,0.996
revel,562,1,2.9150834325423602,LF,0.964,0.036
hoods,518,1,3.1894612334349013,HF,0.96,0.04
liftors,0,0,0.0,NW,0.0,1.0
punted,78,1,1.9908041464804787,LF,0.968,0.032
whereot,0,0,0.0,NW,0.002,0.998
outbod,0,0,0.0,NW,0.018,0.982
outcome,6893,1,3.597185511591084,HF,0.982,0.018
tasteless,1289,1,2.9545919738260342,LF,0.992,0.008
chops,892,1,3.735878938062536,HF,0.968,0.032
Pagrick,0,0,0.0,NW,0.004,0.996
griestess,0,0,0.0,NW,0.0,1.0
whale,2271,1,4.05150198683409,HF,0.958,0.042
rical,0,0,0.0,NW,0.126,0.874
tesion,0,0,0.0,NW,0.01,0.99
stung,535,1,3.1894612334349013,HF,0.974,0.026
stirred,1005,1,3.385255827306695,HF,0.998,0.002
forky,0,0,0.0,NW,0.188,0.812
hurlers,7,1,1.5928641378084412,LF,0.79,0.21
homenfolk,0,0,0.0,NW,0.0,1.0
disloyalty,70,1,2.672045383856066,LF,0.99,0.01
beachhead,90,1,2.8103480820223474,LF,0.992,0.008
roundhouse,692,1,2.29183414214446,LF,0.95,0.05
gether,0,0,0.0,NW,0.214,0.786
cherges,0,0,0.0,NW,0.0,1.0
sulphuric,64,1,2.3710153881920846,LF,0.948,0.052
chah,0,0,0.0,NW,0.11,0.89
indexes,3616,1,1.9908041464804787,LF,0.994,0.006
ocjectively,0,0,0.0,NW,0.046,0.954
sift,769,1,2.882898749170959,LF,0.934,0.066
geasoning,0,0,0.0,NW,0.0,1.0
unseef,0,0,0.0,NW,0.006,0.994
encamped,40,1,2.136932182158717,LF,0.92,0.08
winteling,0,0,0.0,NW,0.0,1.0
memorizution,0,0,0.0,NW,0.004,0.996
phirtsleeve,0,0,0.0,NW,0.004,0.996
russet,63,1,2.2460766515837847,LF,0.964,0.036
ounfitted,0,0,0.0,NW,0.0,1.0
congratulate,846,1,3.8469285907227793,HF,0.938,0.062
hasty,1003,1,3.547106647247766,HF,0.968,0.032
frausht,0,0,0.0,NW,0.026,0.974
mavericks,573,1,2.672045383856066,LF,0.996,0.004
emphatic,347,1,2.4959541248003845,LF,0.998,0.002
phreaming,0,0,0.0,NW,0.0,1.0
incompatible,3609,1,2.754232140043416,LF,0.986,0.014
cylinder,4895,1,3.20031916102311,HF,0.996,0.004
tiscontinuous,0,0,0.0,NW,0.002,0.998
Frankrin's,0,0,0.0,NW,0.002,0.998
waveg,0,0,0.0,NW,0.018,0.982
ventulating,0,0,0.0,NW,0.0,1.0
mitre,1144,1,1.7689553968641223,LF,0.888,0.112
retersion,0,0,0.0,NW,0.0,1.0
overtly,527,1,2.4057774944512964,LF,0.96,0.04
mincing,85,1,2.4679254012001413,LF,0.978,0.022
fepartmental,0,0,0.0,NW,0.016,0.984
proportions,2150,1,3.2056479945281766,HF,0.996,0.004
cossibility,0,0,0.0,NW,0.006,0.994
Indiaka,0,0,0.0,NW,0.012,0.988
redefaned,0,0,0.0,NW,0.0,1.0
chesume,0,0,0.0,NW,0.018,0.982
unwritten,429,1,2.8103480820223474,LF,0.998,0.002
hamma,0,0,0.0,NW,0.054,0.946
leporting,0,0,0.0,NW,0.0,1.0
groceeding,0,0,0.0,NW,0.004,0.996
fauze,0,0,0.0,NW,0.0,1.0
thorale,0,0,0.0,NW,0.0,1.0
fill,26443,1,4.642469750403414,HF,0.98,0.02
birdio,0,0,0.0,NW,0.022,0.978
memorialize,32,1,2.1949241291364032,LF,0.99,0.01
Gragie's,0,0,0.0,NW,0.016,0.984
misperceuves,0,0,0.0,NW,0.004,0.996
vonception,0,0,0.0,NW,0.01,0.99
cime,0,0,0.0,NW,0.138,0.862
cardily,0,0,0.0,NW,0.002,0.998
aspropriated,0,0,0.0,NW,0.006,0.994
watchmen,395,1,2.29183414214446,LF,0.992,0.008
rhesus,156,1,2.29183414214446,LF,0.92,0.08
grubby,387,1,2.7689553968641225,LF,0.978,0.022
voiced,1628,1,2.5705877430972888,LF,0.966,0.034
exhaustovely,0,0,0.0,NW,0.0,1.0
garoller,0,0,0.0,NW,0.0,1.0
poncrete,0,0,0.0,NW,0.0,1.0
fedraggled,0,0,0.0,NW,0.0,1.0
schiduling,0,0,0.0,NW,0.002,0.998
pinprick,16,1,2.2460766515837847,LF,1.0,0.0
aggessions,0,0,0.0,NW,0.002,0.998
precariously,128,1,2.0699853925281033,LF,0.996,0.004
cubicar,0,0,0.0,NW,0.002,0.998
domesticate,40,1,1.8938941334724222,LF,0.996,0.004
thualls,0,0,0.0,NW,0.0,1.0
shamun,0,0,0.0,NW,0.0,1.0
stubbornness,160,1,2.7231979063034473,LF,1.0,0.0
plouted,0,0,0.0,NW,0.0,1.0
insight,7742,1,3.4501966342397097,HF,0.996,0.004
odd,16315,1,4.380678704871464,HF,0.918,0.082
tranch,0,0,0.0,NW,0.288,0.712
Ambrope,0,0,0.0,NW,0.014,0.986
tires,8115,1,3.98379924491182,HF,0.974,0.026
replecing,0,0,0.0,NW,0.0,1.0
lilt,68,1,2.4057774944512964,LF,0.852,0.148
depresses,107,1,2.437962177822698,LF,0.988,0.012
sloppily,144,1,1.8938941334724222,LF,0.98,0.02
tevenues,0,0,0.0,NW,0.006,0.994
peppermints,15,1,2.333226827302685,LF,0.994,0.006
polygynoos,0,0,0.0,NW,0.0,1.0
barrage,918,1,3.0242279019674285,HF,0.98,0.02
leathory,0,0,0.0,NW,0.0,1.0
promites,0,0,0.0,NW,0.002,0.998
grill,1495,1,3.649768989144914,HF,0.924,0.076
mee,0,0,0.0,NW,0.126,0.874
unwinted,0,0,0.0,NW,0.002,0.998
iltegration,0,0,0.0,NW,0.002,0.998
romposed,0,0,0.0,NW,0.0,1.0
nauling,0,0,0.0,NW,0.0,1.0
prumbeat,0,0,0.0,NW,0.0,1.0
exacerbated,406,1,2.29183414214446,LF,0.98,0.02
dravenge,0,0,0.0,NW,0.002,0.998
ponceding,0,0,0.0,NW,0.0,1.0
fechnique,0,0,0.0,NW,0.002,0.998
grovisional,0,0,0.0,NW,0.0,1.0
mithen,0,0,0.0,NW,0.002,0.998
Taiwanuse,0,0,0.0,NW,0.038,0.962
monspiratorial,0,0,0.0,NW,0.0,1.0
gloryind,0,0,0.0,NW,0.064,0.936
legends,19447,1,3.554285231874889,HF,0.988,0.012
retreat,3082,1,3.9775758807467234,HF,1.0,0.0
feadmistress,0,0,0.0,NW,0.0,1.0
packing,3110,1,4.136311317890142,HF,1.0,0.0
headstone,284,1,3.007837485779259,HF,0.992,0.008
fraftee,0,0,0.0,NW,0.096,0.904
chicory,163,1,2.2460766515837847,LF,0.982,0.018
branscendental,0,0,0.0,NW,0.0,1.0
tark,0,0,0.0,NW,0.068,0.932
rotations,675,1,2.29183414214446,LF,1.0,0.0
joids,0,0,0.0,NW,0.0,1.0
dreezers,0,0,0.0,NW,0.0,1.0
grizzly,2443,1,3.2741053751840283,HF,0.994,0.006
constant,18068,1,3.996842101477796,HF,0.984,0.016
shudding,0,0,0.0,NW,0.004,0.996
disheartening,168,1,1.9908041464804787,LF,0.986,0.014
cursed,6842,1,3.8693259419816854,HF,0.99,0.01
grallops,0,0,0.0,NW,0.0,1.0
graph,4545,1,2.882898749170959,LF,0.914,0.086
picarbonate,0,0,0.0,NW,0.0,1.0
concept,30857,1,4.03534390687289,HF,1.0,0.0
parka,244,1,2.7969841204643657,LF,0.95,0.05
vubsided,0,0,0.0,NW,0.004,0.996
kindred,1866,1,2.9545919738260342,LF,0.982,0.018
truthfulness,262,1,2.29183414214446,LF,0.994,0.006
colic,333,1,2.7231979063034473,LF,0.724,0.276
criming,0,0,0.0,NW,0.0,1.0
identified,9682,1,4.0119934455504165,HF,0.99,0.01
menagerie,311,1,2.547106647247766,LF,1.0,0.0
cufflinks,33,1,2.5705877430972888,LF,0.984,0.016
beres,0,0,0.0,NW,0.078,0.922
hearg's,0,0,0.0,NW,0.04,0.96
onerlooking,0,0,0.0,NW,0.0,1.0
aretted,0,0,0.0,NW,0.0,1.0
lirt,0,0,0.0,NW,0.108,0.892
remarrying,13,1,2.136932182158717,LF,0.974,0.026
cledgling,0,0,0.0,NW,0.034,0.966
aipforce,0,0,0.0,NW,0.028,0.972
untrustworchiness,0,0,0.0,NW,0.002,0.998
condensed,1508,1,2.614053436878379,LF,0.99,0.01
ifquiring,0,0,0.0,NW,0.01,0.99
superstitious,498,1,3.53734680995861,HF,0.994,0.006
datter,0,0,0.0,NW,0.078,0.922
repast,64,1,2.2460766515837847,LF,0.974,0.026
lat,0,0,0.0,NW,0.176,0.824
bellowing,133,1,2.547106647247766,LF,0.966,0.034
parried,127,1,1.7689553968641223,LF,0.906,0.094
ratification,1060,1,2.0699853925281033,LF,0.972,0.028
salty,939,1,3.3990441117923282,HF,0.872,0.128
washable,240,1,2.136932182158717,LF,0.938,0.062
perminently,0,0,0.0,NW,0.262,0.738
uncontrolmable,0,0,0.0,NW,0.0,1.0
cartoon,6203,1,3.577391451152234,HF,0.998,0.002
traging,0,0,0.0,NW,0.0,1.0
Armstronk,0,0,0.0,NW,0.0,1.0
Wiscontan,0,0,0.0,NW,0.002,0.998
illnessos,0,0,0.0,NW,0.0,1.0
ubon,0,0,0.0,NW,0.002,0.998
computation,3320,1,1.9908041464804787,LF,0.998,0.002
constitutions,810,1,1.8938941334724222,LF,0.986,0.014
express,25308,1,4.253255236210908,HF,0.994,0.006
exalt,187,1,2.333226827302685,LF,0.976,0.024
appributable,0,0,0.0,NW,0.01,0.99
pruirms,0,0,0.0,NW,0.018,0.982
clurks,0,0,0.0,NW,0.012,0.988
Tersia,0,0,0.0,NW,0.048,0.952
eatan,0,0,0.0,NW,0.0,1.0
unalterably,27,1,1.5928641378084412,LF,0.97,0.03
isdexing,0,0,0.0,NW,0.012,0.988
dermatologust,0,0,0.0,NW,0.0,1.0
retort,514,1,2.437962177822698,LF,0.98,0.02
personality,12265,1,4.201390171385635,HF,0.994,0.006
henceforward,23,1,1.7689553968641223,LF,0.904,0.096
drulkenness,0,0,0.0,NW,0.002,0.998
bunched,193,1,2.333226827302685,LF,0.968,0.032
maximize,2688,1,2.9545919738260342,LF,0.996,0.004
gerceive,0,0,0.0,NW,0.0,1.0
bounced,3458,1,3.4736777300892325,HF,1.0,0.0
slunks,0,0,0.0,NW,0.0,1.0
cluralism,0,0,0.0,NW,0.002,0.998
pitfall,848,1,1.5928641378084412,LF,0.994,0.006
Fregory,0,0,0.0,NW,0.004,0.996
gratifyingly,5,1,1.5928641378084412,LF,1.0,0.0
lociferous,0,0,0.0,NW,0.012,0.988
tycamore,0,0,0.0,NW,0.024,0.976
sharger,0,0,0.0,NW,0.0,1.0
lindbag,0,0,0.0,NW,0.0,1.0
brogressive,0,0,0.0,NW,0.0,1.0
nairies,0,0,0.0,NW,0.0,1.0
idtoned,0,0,0.0,NW,0.004,0.996
encapsulate,390,1,1.8938941334724222,LF,0.994,0.006
slaver,116,1,2.4679254012001413,LF,0.972,0.028
bisassociate,0,0,0.0,NW,0.0,1.0
heroic,1762,1,3.662902004416196,HF,0.98,0.02
lotatoes,0,0,0.0,NW,0.0,1.0
avort,0,0,0.0,NW,0.096,0.904
dank,594,1,2.754232140043416,LF,0.862,0.138
opener,1479,1,3.53238339042706,HF,0.978,0.022
gurnabout,0,0,0.0,NW,0.002,0.998
pecessitates,0,0,0.0,NW,0.0,1.0
parameter,8367,1,2.437962177822698,LF,0.972,0.028
defining,5563,1,2.999404318242396,LF,0.994,0.006
eddowments,0,0,0.0,NW,0.006,0.994
plopped,214,1,2.4057774944512964,LF,0.982,0.018
installment,918,1,2.7068074901152777,LF,0.974,0.026
clight,0,0,0.0,NW,0.23,0.77
transfusiot,0,0,0.0,NW,0.008,0.992
criffin,0,0,0.0,NW,0.016,0.984
sunishment,0,0,0.0,NW,0.0,1.0
preenback,0,0,0.0,NW,0.0,1.0
ilterior,0,0,0.0,NW,0.002,0.998
glided,211,1,2.136932182158717,LF,0.964,0.036
epertions,0,0,0.0,NW,0.0,1.0
ructile,0,0,0.0,NW,0.0,1.0
happily,6683,1,4.009504645146722,HF,0.996,0.004
vuft,0,0,0.0,NW,0.002,0.998
rod,19565,1,4.0306147006288295,HF,0.9,0.1
gedged,0,0,0.0,NW,0.006,0.994
beasle,0,0,0.0,NW,0.002,0.998
blingshot,0,0,0.0,NW,0.0,1.0
snob,453,1,3.3410521648146414,HF,0.892,0.108
giroffe,0,0,0.0,NW,0.002,0.998
paintwort,0,0,0.0,NW,0.0,1.0
transtorms,0,0,0.0,NW,0.0,1.0
coaxed,190,1,2.2460766515837847,LF,0.986,0.014
dist,0,0,0.0,NW,0.252,0.748
gentlefolk,5,1,1.7689553968641223,LF,0.976,0.024
discusses,4639,1,2.333226827302685,LF,0.966,0.034
ganhood,0,0,0.0,NW,0.02,0.98
disco,1991,1,3.761656158122623,HF,0.954,0.046
plasticity,164,1,1.9908041464804787,LF,0.998,0.002
seasoned,1760,1,2.999404318242396,LF,0.998,0.002
ifteriors,0,0,0.0,NW,0.002,0.998
brip,0,0,0.0,NW,0.03,0.97
confusions,206,1,1.8938941334724222,LF,0.996,0.004
exceed,5032,1,3.1047474987873156,HF,0.948,0.052
gelocate,0,0,0.0,NW,0.0,1.0
trigger,7624,1,4.227341407969172,HF,0.998,0.002
fighting,25177,1,4.849581883785929,HF,1.0,0.0
utderhanded,0,0,0.0,NW,0.0,1.0
nasculinity,0,0,0.0,NW,0.0,1.0
sodka,0,0,0.0,NW,0.002,0.998
pierced,1610,1,3.470811089437629,HF,0.984,0.016
widowhood,36,1,1.9908041464804787,LF,0.98,0.02
lumps,856,1,3.2412241487893727,HF,0.974,0.026
fryer,200,1,2.8233130591867153,LF,0.934,0.066
isviolate,0,0,0.0,NW,0.008,0.992
stiffness,930,1,2.29183414214446,LF,1.0,0.0
emerald,6222,1,3.41240807335031,HF,0.994,0.006
buggies,103,1,2.634256822966666,LF,0.98,0.02
marst's,0,0,0.0,NW,0.008,0.992
chiefly,598,1,2.3710153881920846,LF,0.994,0.006
munch,1219,1,2.9352868186306473,LF,0.95,0.05
morriedly,0,0,0.0,NW,0.002,0.998
dranks,0,0,0.0,NW,0.676,0.324
gechnicality,0,0,0.0,NW,0.0,1.0
vacatiols,0,0,0.0,NW,0.002,0.998
readers,31684,1,3.527362589052009,HF,0.972,0.028
colicies,0,0,0.0,NW,0.0,1.0
orgasm,6226,1,3.622247915493651,HF,0.966,0.034
cute,11008,1,4.942724220000772,HF,0.868,0.132
homogenoity,0,0,0.0,NW,0.006,0.994
phreadbare,0,0,0.0,NW,0.0,1.0
crocure,0,0,0.0,NW,0.0,1.0
pilkweed,0,0,0.0,NW,0.006,0.994
transgress,112,1,2.1949241291364032,LF,0.99,0.01
drape,197,1,3.0242279019674285,HF,0.948,0.052
atmies,0,0,0.0,NW,0.024,0.976
relaxing,1739,1,3.5590058705474736,HF,0.996,0.004
sustain,3108,1,3.4285547093008666,HF,0.996,0.004
rurel,0,0,0.0,NW,0.032,0.968
displacement,1396,1,2.9352868186306473,LF,0.994,0.006
lommutation,0,0,0.0,NW,0.004,0.996
impingefent,0,0,0.0,NW,0.0,1.0
sops,69,1,1.5928641378084412,LF,0.896,0.104
decays,483,1,1.9908041464804787,LF,0.97,0.03
amid,963,1,2.9545919738260342,LF,0.946,0.054
bookens,0,0,0.0,NW,0.0,1.0
sorterhouse,0,0,0.0,NW,0.0,1.0
heserving,0,0,0.0,NW,0.0,1.0
