bisunited,0,0,0.0,NW,0.00019249436,0.99980754
drying,1609,1,3.226332593388028,HF,0.9997569,0.00024306893
ispolite,0,0,0.0,NW,0.00032834537,0.9996717
afsented,0,0,0.0,NW,0.00022425337,0.9997757
outback,516,1,2.973075379520047,LF,0.9971547,0.0028452587
hunkef,0,0,0.0,NW,1.0586431e-05,0.9999894
snorybook,0,0,0.0,NW,0.007993105,0.99200696
discharge,2885,1,3.807707985856139,HF,0.9997372,0.00026282403
Benjapin,0,0,0.0,NW,0.012024899,0.98797506
etebrow,0,0,0.0,NW,0.0072310823,0.9927689
confronting,910,1,2.8103480820223474,LF,0.99999726,2.712962e-06
mindfel,0,0,0.0,NW,0.0014867017,0.9985133
equipment,51532,1,4.405443293217488,HF,0.9999944,5.6280933e-06
slaughted,0,0,0.0,NW,0.0251516,0.97484845
surprisingly,4143,1,3.5040217465484176,HF,0.9991992,0.0008007472
slactised,0,0,0.0,NW,0.15068068,0.84931934
rigs,746,1,2.7389921734866793,LF,0.9999664,3.3618617e-05
newspiader,0,0,0.0,NW,0.024795901,0.9752041
evening,18925,1,5.081132753303901,HF,0.9999958,4.1948415e-06
justnoss,0,0,0.0,NW,0.032982852,0.9670172
swarm,2223,1,3.130683232881715,HF,0.99982065,0.00017932197
tarkers,0,0,0.0,NW,0.24314076,0.7568592
phratified,0,0,0.0,NW,0.0021453726,0.99785465
academies,967,1,2.1949241291364032,LF,0.99990666,9.3292154e-05
releases,16130,1,3.2460766515837847,HF,0.9998274,0.00017259494
comeback,1396,1,3.5248302525366135,HF,0.9996389,0.0003610351
sothead,0,0,0.0,NW,0.0023189578,0.997681
craumatic,0,0,0.0,NW,0.08618649,0.91381353
odgoing,0,0,0.0,NW,0.0059808544,0.99401915
milks,104,1,2.29183414214446,LF,0.9998068,0.00019319459
unrecovesable,0,0,0.0,NW,0.4027418,0.59725815
clarifying,779,1,2.29183414214446,LF,0.9995932,0.00040678942
unaccompanied,165,1,2.4679254012001413,LF,0.93289566,0.0671043
knockout,405,1,3.5248302525366135,HF,0.9999883,1.17130485e-05
unstaplex,0,0,0.0,NW,0.59506327,0.40493673
flume,76,1,2.2460766515837847,LF,0.96194327,0.038056698
gluirrel,0,0,0.0,NW,5.580456e-05,0.9999442
gredo,0,0,0.0,NW,0.06946741,0.9305326
unsucceshfolly,0,0,0.0,NW,0.00061217794,0.99938786
deatness,0,0,0.0,NW,0.0013539535,0.9986461
ordeal,1131,1,3.3781939728192083,HF,0.9999902,9.7330985e-06
gugs,0,0,0.0,NW,0.005233124,0.99476683
bedazzled,45,1,2.29183414214446,LF,0.4176161,0.58238393
astertaste,0,0,0.0,NW,0.0013968326,0.99860317
Felime's,0,0,0.0,NW,6.25518e-05,0.9999374
climitars,0,0,0.0,NW,0.0004159687,0.999584
pleaned,0,0,0.0,NW,0.0036730363,0.996327
ceaches,0,0,0.0,NW,2.7498847e-05,0.99997246
oited,0,0,0.0,NW,0.005886485,0.9941135
woodcarver,28,1,1.7689553968641223,LF,0.91924745,0.08075256
rommingled,0,0,0.0,NW,0.000116499454,0.99988353
goofed,526,1,2.7231979063034473,LF,0.56304777,0.43695223
owed,1733,1,3.8658654098721787,HF,0.99957234,0.00042763897
favagery,0,0,0.0,NW,0.08276875,0.91723126
rewlyweds,0,0,0.0,NW,0.000104530416,0.99989545
handlers,1653,1,2.860035866211455,LF,0.9998306,0.00016937764
smick,0,0,0.0,NW,0.0888405,0.91115946
slutinous,0,0,0.0,NW,0.037566736,0.9624333
minners,0,0,0.0,NW,0.0027680343,0.997232
divasive,0,0,0.0,NW,0.032477915,0.9675221
grisply,0,0,0.0,NW,0.00030634383,0.99969363
oplivion,0,0,0.0,NW,0.00079955737,0.9992004
cred,0,0,0.0,NW,0.03817817,0.96182185
adequicy,0,0,0.0,NW,0.4309229,0.56907713
aggosting,0,0,0.0,NW,0.00011452333,0.99988544
hontractor,0,0,0.0,NW,0.0053628106,0.9946372
eccentric,919,1,3.547106647247766,HF,0.99952126,0.00047880868
contends,476,1,2.333226827302685,LF,0.9981591,0.0018408544
phantasmoc,0,0,0.0,NW,0.16903342,0.83096653
komanhood,0,0,0.0,NW,0.057486545,0.9425134
spinge,0,0,0.0,NW,0.013028851,0.98697114
avaptations,0,0,0.0,NW,2.4917637e-05,0.9999751
racing,15076,1,4.075022833219718,HF,0.9998989,0.000101057834
symphiny's,0,0,0.0,NW,0.0008864546,0.9991135
soles,1005,1,2.973075379520047,LF,0.9315784,0.06842157
poaxed,0,0,0.0,NW,0.0030458607,0.9969541
disprova,0,0,0.0,NW,0.00039211428,0.99960786
hib,0,0,0.0,NW,0.047517296,0.95248276
dollusion,0,0,0.0,NW,0.025533678,0.9744664
sharply,2032,1,2.7689553968641225,LF,0.99999726,2.7222977e-06
pemoved,0,0,0.0,NW,0.00011934681,0.9998807
images,33727,1,3.89606019522893,HF,0.99950945,0.0004904897
stress,12215,1,4.193292463540573,HF,0.9999671,3.2932323e-05
bushel,198,1,2.8103480820223474,LF,0.37001312,0.6299869
coters,0,0,0.0,NW,0.09987363,0.9001264
promphs,0,0,0.0,NW,0.00023700576,0.99976295
stalagmite,20,1,1.5928641378084412,LF,0.92600477,0.07399523
stabt,0,0,0.0,NW,0.0031490286,0.996851
ibbustrates,0,0,0.0,NW,6.087002e-05,0.9999391
kettledrum,8,1,1.7689553968641223,LF,0.5294797,0.47052032
reevaluabion,0,0,0.0,NW,0.013443027,0.98655695
tormented,445,1,3.0242279019674285,HF,0.99888676,0.0011132121
dreamlike,81,1,2.2460766515837847,LF,0.98810565,0.01189437
unshaved,17,1,1.7689553968641223,LF,0.93549186,0.06450807
professing,199,1,1.8938941334724222,LF,0.8389397,0.16106029
furly,0,0,0.0,NW,0.44158426,0.5584157
hangnail,54,1,2.4959541248003845,LF,0.6954106,0.30458942
kaiser,1940,1,3.20031916102311,HF,0.9795232,0.020476859
stalked,341,1,3.1949241291364037,HF,0.9992341,0.0007659599
offender,1230,1,3.44105325479984,HF,0.99825853,0.0017414246
puffaw,0,0,0.0,NW,0.05293794,0.9470621
waterskoing,0,0,0.0,NW,0.0069679944,0.993032
draled,0,0,0.0,NW,0.0037474765,0.99625254
bersuasively,0,0,0.0,NW,0.014673277,0.98532677
hommensurate,0,0,0.0,NW,0.012875743,0.9871243
alternated,190,1,2.0699853925281033,LF,0.37338877,0.62661123
allack,0,0,0.0,NW,0.00744654,0.9925534
pombo,0,0,0.0,NW,0.40516013,0.5948399
epvironment,0,0,0.0,NW,0.0027007896,0.99729925
hoy,0,0,0.0,NW,0.0009145191,0.9990854
sponge,1597,1,3.8271282621872302,HF,0.999881,0.00011897888
otiates,0,0,0.0,NW,0.008874111,0.9911259
justify,10441,1,3.7017672654757545,HF,0.9999839,1.6084787e-05
gramed,0,0,0.0,NW,0.29670042,0.7032995
jammed,1258,1,3.8623770820263577,HF,0.9999819,1.8106148e-05
whippoorwill,1373,1,2.7389921734866793,LF,0.05060535,0.94939464
lowliest,82,1,2.2460766515837847,LF,0.93796885,0.06203117
Monfucianism,0,0,0.0,NW,0.98752487,0.012475099
frizzy,68,1,2.5705877430972888,LF,0.7856504,0.21434967
Natkan,0,0,0.0,NW,0.0043065753,0.99569345
Hitker's,0,0,0.0,NW,0.005184905,0.99481505
longwoys,0,0,0.0,NW,0.02322022,0.97677976
rehabilitate,247,1,2.634256822966666,LF,0.86724263,0.13275741
resentful,310,1,2.7689553968641225,LF,0.8505094,0.1494906
imsinuations,0,0,0.0,NW,0.097606786,0.9023933
furnishings,265,1,2.6897741508164974,LF,1.0,4.6067683e-08
ankle,2699,1,3.9046179988641954,HF,0.9999981,1.9638833e-06
chapter,22942,1,4.073589516796929,HF,0.99998367,1.6278002e-05
militarizution,0,0,0.0,NW,0.030192476,0.9698075
chaki,0,0,0.0,NW,0.042659335,0.9573407
indecipheruble,0,0,0.0,NW,0.0051505794,0.9948494
deadly,5362,1,3.9951255202631213,HF,0.99999905,9.1910886e-07
ilcubus,0,0,0.0,NW,0.0044800956,0.9955199
ungoverked,0,0,0.0,NW,0.0034673312,0.9965327
ulremitting,0,0,0.0,NW,0.0013103331,0.9986897
unbecoming,185,1,2.8103480820223474,LF,0.85195595,0.14804403
advancement,4106,1,3.098014116128347,HF,0.9999999,8.441011e-08
incompadibility,0,0,0.0,NW,0.020492498,0.9795075
injenctions,0,0,0.0,NW,0.0008154445,0.99918455
irredeemable,32,1,1.8938941334724222,LF,0.94106305,0.05893696
ineducamle,0,0,0.0,NW,4.970662e-05,0.9999503
alc,0,0,0.0,NW,0.0046141976,0.9953858
splains,0,0,0.0,NW,0.17181219,0.82818776
prubs,0,0,0.0,NW,0.0028801744,0.9971199
congressmen,1354,1,2.9639320000801774,LF,0.9999999,1.4163318e-07
pe'll,0,0,0.0,NW,0.022372836,0.97762716
fun,75696,1,5.37141330911459,HF,0.78567976,0.2143202
spokes,1180,1,2.848136642911747,LF,0.98232484,0.017675169
gomparing,0,0,0.0,NW,0.0006728236,0.9993272
holyester,0,0,0.0,NW,0.03495502,0.965045
injection,3031,1,3.618170003073211,HF,0.9996737,0.0003262553
highlighting,1361,1,2.4057774944512964,LF,0.9999099,9.012926e-05
thrilling,562,1,3.5248302525366135,HF,0.9999912,8.7865e-06
cruepty,0,0,0.0,NW,0.016130557,0.9838695
tossibilities,0,0,0.0,NW,0.0012424103,0.9987576
responsibilities,12837,1,3.822033840347542,HF,0.9999958,4.1903068e-06
outfught,0,0,0.0,NW,0.11412431,0.88587564
pediocrity,0,0,0.0,NW,0.02808865,0.9719114
inclined,5137,1,3.522283063522734,HF,0.9994543,0.00054562493
felly,0,0,0.0,NW,0.31742826,0.6825717
diteralness,0,0,0.0,NW,0.00032910187,0.99967086
canyons,346,1,2.7969841204643657,LF,0.99996436,3.5623892e-05
zeer,0,0,0.0,NW,0.0049901363,0.9950099
crosswold,0,0,0.0,NW,0.28671515,0.71328485
transport,12959,1,4.049230170937484,HF,0.9999821,1.7829147e-05
palely,3,1,1.8938941334724222,LF,0.9393417,0.060658295
starlong,0,0,0.0,NW,0.0007626336,0.9992374
tisguided,0,0,0.0,NW,0.00022643588,0.99977356
horsage,0,0,0.0,NW,0.19194528,0.8080547
cashews,64,1,2.634256822966666,LF,0.989758,0.010241968
babblo,0,0,0.0,NW,0.112649634,0.88735044
interrogution,0,0,0.0,NW,0.008847928,0.9911521
labok,0,0,0.0,NW,0.024616763,0.9753832
dulcanized,0,0,0.0,NW,0.2387756,0.76122445
Wilbis,0,0,0.0,NW,2.6367474e-05,0.99997365
skits,1037,1,2.0699853925281033,LF,0.9949898,0.005010201
atcades,0,0,0.0,NW,5.501362e-05,0.9999449
chyle,0,0,0.0,NW,0.002579839,0.9974202
bombilg,0,0,0.0,NW,0.003615678,0.99638426
amorige,0,0,0.0,NW,0.0012086695,0.9987914
mecruitment,0,0,0.0,NW,0.012137738,0.9878622
yaz,0,0,0.0,NW,0.00087348,0.9991265
peacock,969,1,3.710135433464205,HF,0.9996958,0.00030420523
ifcipience,0,0,0.0,NW,1.6760312e-05,0.9999832
medley,948,1,2.8103480820223474,LF,0.9998416,0.00015836854
incaulious,0,0,0.0,NW,0.0033854335,0.9966145
phoestring,0,0,0.0,NW,0.0012290581,0.9987709
pringer,0,0,0.0,NW,0.00035443518,0.9996456
fantastic,10813,1,4.599330180057673,HF,0.9999405,5.95249e-05
priumphant,0,0,0.0,NW,0.0016486808,0.99835134
leceded,0,0,0.0,NW,0.0012861192,0.99871385
larigold,0,0,0.0,NW,0.10776684,0.8922332
dogleg,26,1,2.136932182158717,LF,0.972706,0.02729402
Keigh's,0,0,0.0,NW,0.00067825546,0.9993218
sartboard,0,0,0.0,NW,0.028518803,0.9714812
woped,0,0,0.0,NW,0.14237471,0.8576253
ristener,0,0,0.0,NW,0.0031757045,0.99682426
halami,0,0,0.0,NW,0.011870223,0.98812973
klowing,0,0,0.0,NW,0.022699302,0.9773007
otercoats,0,0,0.0,NW,0.0013325703,0.9986675
charger,2217,1,3.0911746915980416,HF,0.8148534,0.18514653
plitched,0,0,0.0,NW,0.043633036,0.9563669
pilming,0,0,0.0,NW,0.040096845,0.9599031
corroborating,174,1,2.522283063522734,LF,0.8851697,0.11483036
watery,486,1,2.860035866211455,LF,0.9997118,0.00028817973
wanderers,609,1,2.333226827302685,LF,0.99996185,3.8090027e-05
galleries,752,1,3.007837485779259,HF,0.99976224,0.00023774088
tragellated,0,0,0.0,NW,0.0004886269,0.99951136
alphabepired,0,0,0.0,NW,0.00013738764,0.99986255
heacts,0,0,0.0,NW,0.011086288,0.9889137
ode,794,1,2.9150834325423602,LF,0.9924306,0.0075694285
reclination,0,0,0.0,NW,0.37036306,0.62963694
recently,73587,1,4.4153591230871925,HF,0.99990976,9.01847e-05
undesigable,0,0,0.0,NW,0.56501794,0.4349821
olstetric,0,0,0.0,NW,0.017581455,0.9824186
queen,17473,1,4.737438345418058,HF,0.99976546,0.0002345635
stand,48716,1,5.353927034774629,HF,0.9975847,0.002415265
boly,0,0,0.0,NW,0.0006198809,0.9993801
mordiality,0,0,0.0,NW,0.036964953,0.963035
dreadbasket,0,0,0.0,NW,0.57516736,0.42483258
memory,114930,1,4.685935444184505,HF,0.9994349,0.0005650319
depopulation,25,1,1.5928641378084412,LF,0.9345112,0.06548876
hose,3874,1,3.9067313581775944,HF,0.9990357,0.0009642655
censors,1380,1,2.614053436878379,LF,0.99461925,0.005380708
griskers,0,0,0.0,NW,2.3223947e-05,0.99997675
allet,0,0,0.0,NW,0.21295221,0.7870478
bisect,30,1,1.7689553968641223,LF,0.98073304,0.019266894
depositor,31,1,2.0699853925281033,LF,0.99147743,0.008522521
pamentations,0,0,0.0,NW,0.0106156375,0.98938435
overwhelmingly,1302,1,2.4959541248003845,LF,0.99958855,0.00041150904
spiud,0,0,0.0,NW,5.7320758e-05,0.99994266
teglect,0,0,0.0,NW,3.955853e-08,1.0
slaw,86,1,2.547106647247766,LF,0.063941434,0.9360586
scouted,65,1,2.672045383856066,LF,0.9686933,0.031306695
pros,6424,1,3.4877337945536935,HF,0.8592762,0.1407238
increases,12343,1,3.29183414214446,HF,1.0,3.568686e-08
fotivations,0,0,0.0,NW,0.0011850937,0.99881494
helange,0,0,0.0,NW,0.06071254,0.9392874
enhances,1077,1,2.4959541248003845,LF,0.99978834,0.00021172059
crekked,0,0,0.0,NW,0.00015926627,0.99984074
barker,2077,1,3.4679254012001413,HF,0.9651437,0.034856327
dackgammon,0,0,0.0,NW,0.051820356,0.94817966
drained,1698,1,3.3410521648146414,HF,0.98930466,0.010695332
afay,0,0,0.0,NW,0.0074865595,0.99251336
asunder,147,1,2.848136642911747,LF,0.5791082,0.42089185
ilforming,0,0,0.0,NW,8.897477e-06,0.99999106
teflex,0,0,0.0,NW,0.45507562,0.5449244
feeded,0,0,0.0,NW,0.8571215,0.14287846
introduces,2804,1,2.7969841204643657,LF,0.999995,5.046235e-06
greenness,25,1,1.7689553968641223,LF,0.93166786,0.068332106
molystyrene,0,0,0.0,NW,0.0020901451,0.99790984
sleaching,0,0,0.0,NW,0.19409923,0.80590075
bly,0,0,0.0,NW,0.009619133,0.9903808
constancy,213,1,2.333226827302685,LF,0.9505063,0.0494937
chifting,0,0,0.0,NW,0.7811116,0.2188884
separate,36232,1,4.336373902536871,HF,0.9999604,3.955974e-05
squinting,136,1,2.4057774944512964,LF,0.9999149,8.505587e-05
prells,0,0,0.0,NW,0.01298447,0.9870155
Riss,0,0,0.0,NW,0.0012400032,0.99876
toin,0,0,0.0,NW,0.005520713,0.9944793
agriculturappy,0,0,0.0,NW,0.00018050241,0.9998196
sneakers,867,1,3.661049999554603,HF,0.99805176,0.0019482364
quarrelod,0,0,0.0,NW,0.013989814,0.9860102
rondemnation,0,0,0.0,NW,0.001093472,0.9989065
legion,4491,1,3.3956378631004167,HF,0.9943229,0.0056770653
calebearer,0,0,0.0,NW,0.02629724,0.9737028
Maxune's,0,0,0.0,NW,2.633523e-05,0.99997365
nonstrictor,0,0,0.0,NW,0.3079029,0.6920971
formula,11727,1,3.89606019522893,HF,0.99999547,4.556166e-06
guava,155,1,2.437962177822698,LF,0.99300283,0.0069972025
haucy,0,0,0.0,NW,0.013350398,0.9866496
ancimatter,0,0,0.0,NW,0.0840081,0.9159919
illortalize,0,0,0.0,NW,0.009485221,0.99051476
epacts,0,0,0.0,NW,3.717322e-06,0.9999963
ven,0,0,0.0,NW,0.0021307007,0.99786925
frosscountry,0,0,0.0,NW,0.15037282,0.8496272
veuroses,0,0,0.0,NW,0.002475132,0.9975249
vexed,103,1,2.6897741508164974,LF,0.98035836,0.01964158
janitor,573,1,3.7587017624985695,HF,0.9973569,0.0026430904
inflictong,0,0,0.0,NW,0.0010988856,0.9989011
surname,2494,1,2.9820302221729738,LF,0.99997187,2.8178129e-05
abcending,0,0,0.0,NW,0.007905927,0.9920941
enclavement,0,0,0.0,NW,0.12558043,0.87441957
limitless,659,1,2.860035866211455,LF,0.99858284,0.00141714
hereafout,0,0,0.0,NW,0.23650678,0.76349324
masterful,300,1,2.614053436878379,LF,0.9987446,0.001255308
odt,0,0,0.0,NW,2.02645e-05,0.99997973
bleachers,245,1,3.0699853925281038,HF,0.9987814,0.0012185797
hours,77067,1,5.331644696292811,HF,0.99999297,7.08056e-06
fulfilled,2164,1,3.456186997928897,HF,0.99998283,1.7194672e-05
insidu,0,0,0.0,NW,0.004330684,0.99566936
lemembered,0,0,0.0,NW,0.0042820373,0.99571794
doard,0,0,0.0,NW,0.118138365,0.8818616
marigold,121,1,2.2460766515837847,LF,0.9433325,0.056667488
exhale,446,1,3.226332593388028,HF,0.9999583,4.16944e-05
snuffbuxes,0,0,0.0,NW,0.0021664526,0.99783355
wiggled,448,1,2.333226827302685,LF,0.99999416,5.859377e-06
tenied,0,0,0.0,NW,0.10437208,0.8956279
purderous,0,0,0.0,NW,0.0075515104,0.99244845
feproaches,0,0,0.0,NW,0.00010352181,0.9998965
fluids,2092,1,3.5171434238703227,HF,0.9998683,0.0001317217
projects,30888,1,3.748200175273503,HF,0.999997,2.9230673e-06
distorbances,0,0,0.0,NW,8.703847e-05,0.999913
unlocking,263,1,2.7969841204643657,LF,0.98038244,0.019617552
ridowed,0,0,0.0,NW,0.19136378,0.80863625
iditative,0,0,0.0,NW,0.18263344,0.81736654
hopulism,0,0,0.0,NW,0.0059631993,0.9940368
baste,127,1,2.5705877430972888,LF,0.056653645,0.9433463
ilterposition,0,0,0.0,NW,0.00026168284,0.9997383
wrongful,560,1,3.0321968316387036,HF,0.97117496,0.028825061
reasel,0,0,0.0,NW,0.0066184266,0.9933816
tinding,0,0,0.0,NW,0.9241042,0.07589576
standing,24152,1,4.89335092579447,HF,0.999956,4.395279e-05
detonated,330,1,3.260317090698395,HF,0.99998724,1.2756792e-05
fandanna,0,0,0.0,NW,0.061973426,0.93802655
plowling,0,0,0.0,NW,0.59513116,0.4048688
hentameter,0,0,0.0,NW,0.001102486,0.99889743
oulrun,0,0,0.0,NW,0.0008977131,0.99910235
treculators,0,0,0.0,NW,0.21631096,0.783689
parkwoy,0,0,0.0,NW,0.023276491,0.97672343
neneficence,0,0,0.0,NW,0.0021988878,0.9978011
theolomy's,0,0,0.0,NW,9.1163405e-05,0.9999088
implying,3543,1,3.4620958575394174,HF,0.9962723,0.003727718
expert,19795,1,4.344528084069427,HF,0.9999901,9.879661e-06
magging,0,0,0.0,NW,0.42221168,0.5777883
retinag,0,0,0.0,NW,0.02913908,0.9708609
noiseless,52,1,1.8938941334724222,LF,0.9947166,0.0052834232
laxt,0,0,0.0,NW,0.007178262,0.99282175
lieutenant,6081,1,5.016683229773845,HF,0.99855274,0.0014472965
asymmetrupal,0,0,0.0,NW,0.021060683,0.9789393
cemanded,0,0,0.0,NW,0.00018319985,0.99981683
priceless,916,1,3.6202137455831975,HF,0.99998724,1.2775079e-05
extrasensory,19,1,2.333226827302685,LF,0.7968471,0.20315288
priop,0,0,0.0,NW,0.02910381,0.9708962
allectingly,0,0,0.0,NW,0.0012245943,0.9987754
piddling,97,1,2.136932182158717,LF,0.8030444,0.19695562
peduct,0,0,0.0,NW,0.53322184,0.46677816
supplemental,1404,1,2.7831958359787325,LF,0.9999995,4.897131e-07
prompler,0,0,0.0,NW,0.00079553016,0.99920446
preaths,0,0,0.0,NW,0.005103541,0.9948965
soise,0,0,0.0,NW,0.00572765,0.99427235
peases,0,0,0.0,NW,0.008556482,0.9914436
selvety,0,0,0.0,NW,0.000857396,0.9991425
sightseur,0,0,0.0,NW,0.3860041,0.61399585
grammatically,341,1,2.29183414214446,LF,0.99977356,0.00022647779
glueaking,0,0,0.0,NW,0.13006252,0.8699375
operating,44449,1,4.057502696903474,HF,0.99984324,0.00015675859
integrabs,0,0,0.0,NW,0.0029056338,0.9970944
buck,6798,1,4.527867289262096,HF,0.99373144,0.006268527
hengthy,0,0,0.0,NW,0.00030892363,0.9996911
relinquishing,174,1,2.1949241291364032,LF,0.98199433,0.018005615
countermeasube,0,0,0.0,NW,0.14481081,0.8551892
phoice,0,0,0.0,NW,0.12732099,0.87267905
vitro,1353,1,2.8359021864947356,LF,0.9993168,0.0006832504
doubly,812,1,2.754232140043416,LF,0.8483761,0.15162386
turncoap,0,0,0.0,NW,0.50359917,0.49640086
pestinies,0,0,0.0,NW,0.006634416,0.9933656
linancially,0,0,0.0,NW,1.2520035e-05,0.9999875
harmonic,1591,1,2.3710153881920846,LF,0.99978966,0.00021030093
on,3536061,1,6.8417479766013365,HF,0.9975452,0.0024548501
fonsume,0,0,0.0,NW,0.00046857167,0.9995314
banaligy,0,0,0.0,NW,0.0023036872,0.99769634
freshwater,988,1,2.848136642911747,LF,0.99999535,4.6134783e-06
lound,0,0,0.0,NW,0.22771709,0.7722829
vitamins,2558,1,3.5519055301295346,HF,0.999997,2.9895673e-06
sproolboy,0,0,0.0,NW,0.00540669,0.9945933
cuesswork,0,0,0.0,NW,0.0037984378,0.9962016
splintets,0,0,0.0,NW,0.000118970485,0.999881
search,78523,1,4.684179297505664,HF,0.9983152,0.001684783
counterflim,0,0,0.0,NW,0.16947176,0.83052826
lytched,0,0,0.0,NW,0.0009840702,0.9990159
dullness,84,1,2.1949241291364032,LF,0.9922231,0.007776907
stonemason,5,1,2.0699853925281033,LF,0.99998486,1.516156e-05
fulla,0,0,0.0,NW,0.29501933,0.7049807
docale,0,0,0.0,NW,0.024025194,0.9759748
consolted,0,0,0.0,NW,0.08268306,0.9173169
lummar,0,0,0.0,NW,0.008133651,0.9918663
drochure,0,0,0.0,NW,4.1001615e-05,0.999959
unremarzable,0,0,0.0,NW,0.54464895,0.45535105
minotaur,1968,1,2.7068074901152777,LF,0.8879883,0.11201169
opher,0,0,0.0,NW,0.0023301821,0.99766976
rebellious,606,1,2.973075379520047,LF,0.99990594,9.409349e-05
flamenco,891,1,2.5705877430972888,LF,0.9952807,0.0047193053
fation,0,0,0.0,NW,0.18841417,0.81158584
broken,25599,1,4.852338557339516,HF,0.9999957,4.2932047e-06
thove,0,0,0.0,NW,0.004137362,0.9958626
urinals,121,1,2.3710153881920846,LF,0.8980898,0.10191014
ubdersize,0,0,0.0,NW,7.7355864e-08,0.9999999
frighten,718,1,3.8037175031233343,HF,0.99838364,0.0016163345
feedback,16363,1,3.44105325479984,HF,0.99997115,2.8873636e-05
formulae,785,1,1.9908041464804787,LF,0.9988783,0.0011216609
anthropocenthic,0,0,0.0,NW,0.01292638,0.98707366
pundredweight,0,0,0.0,NW,0.00054281607,0.9994572
atministers,0,0,0.0,NW,0.0013459271,0.998654
flaitist,0,0,0.0,NW,0.001123053,0.998877
pubescent,260,1,2.333226827302685,LF,0.13455226,0.8654477
sphayed,0,0,0.0,NW,6.1604645e-05,0.99993837
indigint,0,0,0.0,NW,0.00020015503,0.9997999
whispering,940,1,3.908834483265359,HF,0.999974,2.6014477e-05
evoct,0,0,0.0,NW,0.0008294738,0.99917054
drate,0,0,0.0,NW,0.024335794,0.97566426
fondep,0,0,0.0,NW,0.011088714,0.9889113
sightless,44,1,2.1949241291364032,LF,0.99917835,0.0008216422
mixed,15134,1,4.329658892732802,HF,0.9999987,1.2610642e-06
unwilsing,0,0,0.0,NW,0.04373738,0.9562626
troundrels,0,0,0.0,NW,0.3888114,0.61118865
womanish,7,1,2.1949241291364032,LF,0.8664795,0.13352054
outage,372,1,2.634256822966666,LF,0.98305994,0.01694002
bastigates,0,0,0.0,NW,0.11317065,0.8868294
hyrup,0,0,0.0,NW,0.0008945359,0.9991054
excluding,2864,1,2.7231979063034473,LF,0.99976665,0.0002333242
fasually,0,0,0.0,NW,0.00068091013,0.9993191
catalysts,205,1,1.5928641378084412,LF,0.9996457,0.0003542796
loommates,0,0,0.0,NW,0.003594542,0.9964055
idduminations,0,0,0.0,NW,3.8914222e-05,0.99996114
treats,2835,1,3.7942612621288925,HF,0.99999905,1.0018086e-06
conservotive,0,0,0.0,NW,0.46355137,0.5364486
cyslexia,0,0,0.0,NW,0.099712424,0.9002876
crocessional,0,0,0.0,NW,3.4763303e-05,0.9999652
dosed,121,1,2.4959541248003845,LF,0.37983528,0.6201647
lonasticism,0,0,0.0,NW,0.0006030451,0.9993969
lastidious,0,0,0.0,NW,0.017030517,0.9829694
said,352357,1,6.0441284924303185,HF,0.9993825,0.0006174251
satched,0,0,0.0,NW,0.064984135,0.93501586
gouseboats,0,0,0.0,NW,0.0006766381,0.99932337
dehear,0,0,0.0,NW,0.009717558,0.9902824
natcall,0,0,0.0,NW,0.024703491,0.9752965
enryclopedia,0,0,0.0,NW,0.26823184,0.73176813
Sharok,0,0,0.0,NW,0.25895563,0.74104434
Gorlon's,0,0,0.0,NW,0.00048183894,0.99951816
fanvas,0,0,0.0,NW,0.00024296976,0.999757
mependent,0,0,0.0,NW,0.011285466,0.9887145
hoarse,212,1,2.7068074901152777,LF,0.9999846,1.5352643e-05
umconditional,0,0,0.0,NW,0.015152502,0.9848475
geal,0,0,0.0,NW,0.0069371006,0.9930629
defined,25213,1,3.2412241487893727,HF,0.9982358,0.0017641615
sewn,559,1,3.1179089448452864,HF,0.9692842,0.03071578
phododendron,0,0,0.0,NW,0.35012197,0.64987797
trefabricate,0,0,0.0,NW,9.863924e-05,0.9999013
veims,0,0,0.0,NW,4.2604952e-05,0.99995744
preocculy,0,0,0.0,NW,0.009655241,0.9903447
fizz,147,1,2.7969841204643657,LF,0.7792185,0.22078149
cay,0,0,0.0,NW,0.000992547,0.9990075
birnged,0,0,0.0,NW,0.00065382116,0.9993462
applien,0,0,0.0,NW,0.0059214504,0.9940785
whomever,1603,1,3.0911746915980416,HF,0.95261663,0.047383323
donceal,0,0,0.0,NW,0.0007743455,0.9992256
fiewless,0,0,0.0,NW,0.019983843,0.9800162
immobilization,38,1,1.5928641378084412,LF,0.73194975,0.26805028
maiza,0,0,0.0,NW,0.011132507,0.98886746
trim,4155,1,3.6322782569845784,HF,0.96331114,0.03668887
gruised,0,0,0.0,NW,0.0070954477,0.9929046
weavung,0,0,0.0,NW,6.9786875e-05,0.99993026
unleashed,1175,1,3.016110011745249,HF,0.9999976,2.3953555e-06
despruct,0,0,0.0,NW,0.007538449,0.9924616
uls,0,0,0.0,NW,0.00029885492,0.9997011
furnishes,124,1,2.1949241291364032,LF,0.9974003,0.002599793
catwalk,158,1,2.860035866211455,LF,0.9999999,1.0947612e-07
beckans,0,0,0.0,NW,0.0040873224,0.9959126
slannel,0,0,0.0,NW,0.6877105,0.31228942
quartersy,0,0,0.0,NW,0.03549842,0.9645016
imitating,469,1,3.260317090698395,HF,0.9938769,0.0061231386
heeked,0,0,0.0,NW,0.015377966,0.98462206
furnace,1248,1,3.434848942398555,HF,0.99969566,0.00030430852
lavage,0,0,0.0,NW,0.19428335,0.8057167
